name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
kalimantan utara,2023-04-18,33.1,22.9,27.0,40.7,22.9,29.2,23.8,84.1,47.664,100,12.5,rain,0.0,0.0,14.8,15.6,3.2,1011.0,58.0,12.3,262.5,22.7,9,60.0,2023-04-18T06:04:18,2023-04-18T18:15:17,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2023-04-19,35.1,22.7,28.2,43.5,22.7,32.1,24.3,80.7,0.0,0,0.0,rain,0.0,0.0,9.4,21.0,99.6,1008.0,38.2,11.7,257.5,22.2,9,60.0,2023-04-19T06:04:00,2023-04-19T18:15:08,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2023-04-20,33.1,23.2,28.1,40.8,23.2,32.0,24.6,82.9,0.9,100,4.17,rain,0.0,0.0,15.1,13.9,139.5,1006.6,42.7,12.1,245.4,21.1,9,75.0,2023-04-20T06:03:43,2023-04-20T18:14:59,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2023-04-21,34.1,22.9,28.2,42.3,22.9,32.4,24.8,83.3,0.593,100,8.33,rain,0.0,0.0,13.0,15.6,63.7,1007.8,65.3,11.9,256.5,22.0,10,60.0,2023-04-21T06:03:26,2023-04-21T18:14:51,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2023-04-22,34.1,22.7,27.9,42.3,22.7,31.6,24.5,82.8,0.9,100,8.33,rain,0.0,0.0,13.3,18.1,85.3,1008.4,59.9,12.2,299.0,25.7,10,60.0,2023-04-22T06:03:10,2023-04-22T18:14:44,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2023-04-23,33.1,22.7,27.3,42.5,22.7,30.4,24.6,86.2,1.553,100,8.33,rain,0.0,0.0,10.1,12.4,149.2,1008.9,67.1,13.7,271.0,23.6,9,60.0,2023-04-23T06:02:54,2023-04-23T18:14:36,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2023-04-24,34.0,23.2,28.3,42.3,23.2,31.9,24.1,79.4,0.609,100,8.33,rain,0.0,0.0,10.8,14.3,32.6,1008.4,42.1,13.8,297.6,25.6,10,60.0,2023-04-24T06:02:38,2023-04-24T18:14:29,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2023-04-25,33.1,22.6,27.2,44.0,22.6,30.2,24.3,84.8,22.492,100,16.67,rain,0.0,0.0,8.6,11.2,169.5,1008.1,71.7,13.2,281.7,24.3,10,60.0,2023-04-25T06:02:23,2023-04-25T18:14:23,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2023-04-26,34.1,23.2,27.8,44.0,23.2,31.3,24.5,83.3,2.918,100,8.33,rain,0.0,0.0,12.6,10.7,117.1,1007.6,63.9,12.6,288.8,25.0,10,75.0,2023-04-26T06:02:09,2023-04-26T18:14:17,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2023-04-27,33.1,22.8,27.1,41.6,22.8,29.7,24.7,87.7,2.465,100,16.67,rain,0.0,0.0,17.3,20.9,100.2,1008.9,67.8,9.7,264.0,22.9,9,75.0,2023-04-27T06:01:55,2023-04-27T18:14:12,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2023-04-28,34.1,22.8,27.8,43.7,22.8,31.3,24.5,83.8,0.258,100,8.33,rain,0.0,0.0,11.5,13.0,272.8,1008.5,56.7,12.8,291.6,25.4,10,30.0,2023-04-28T06:01:41,2023-04-28T18:14:07,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2023-04-29,32.2,22.8,27.1,39.3,22.8,30.3,24.6,86.8,7.919,100,12.5,rain,0.0,0.0,13.3,11.2,243.9,1007.7,75.3,11.9,284.0,24.6,9,60.0,2023-04-29T06:01:29,2023-04-29T18:14:02,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2023-04-30,31.9,23.2,26.9,39.6,23.2,29.4,24.5,87.2,8.291,100,12.5,rain,0.0,0.0,9.7,9.4,240.1,1007.7,70.0,11.3,237.0,20.5,9,75.0,2023-04-30T06:01:16,2023-04-30T18:13:58,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2023-05-01,33.1,21.9,27.4,42.3,21.9,31.1,24.5,85.2,3.64,100,4.17,rain,0.0,0.0,12.2,17.5,155.7,1007.8,69.5,11.5,267.8,23.0,9,30.0,2023-05-01T06:01:05,2023-05-01T18:13:55,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2023-05-02,33.1,23.2,27.1,42.3,23.2,30.2,24.7,87.4,14.476,100,25.0,rain,0.0,0.0,5.8,9.4,196.9,1008.9,67.4,11.3,278.9,24.1,9,60.0,2023-05-02T06:00:53,2023-05-02T18:13:51,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2023-05-03,34.1,23.2,28.6,45.5,23.2,33.3,25.0,82.6,0.188,100,4.17,rain,0.0,0.0,5.4,12.6,199.8,1008.8,43.0,11.6,293.3,25.1,10,75.0,2023-05-03T06:00:43,2023-05-03T18:13:49,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2023-05-04,32.1,23.1,27.3,39.7,23.1,30.6,25.1,88.5,2.096,100,8.33,rain,0.0,0.0,5.8,18.4,242.4,1007.9,64.8,10.0,282.7,24.4,9,60.0,2023-05-04T06:00:33,2023-05-04T18:13:47,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2023-05-05,33.1,23.8,27.5,42.5,23.8,31.2,25.1,87.9,2.043,100,12.5,rain,0.0,0.0,19.8,12.0,104.4,1006.0,75.1,12.5,260.0,22.4,8,100.0,2023-05-05T06:00:23,2023-05-05T18:13:45,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2023-05-06,32.1,23.4,27.3,40.8,23.4,30.6,24.6,86.3,13.153,100,16.67,rain,0.0,0.0,23.0,14.3,197.1,1006.4,88.1,8.1,73.4,6.4,4,30.0,2023-05-06T06:00:15,2023-05-06T18:13:44,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2023-05-07,34.1,23.0,27.3,45.5,23.0,30.5,24.4,84.9,49.799,100,20.83,rain,0.0,0.0,22.0,18.4,232.0,1007.1,74.5,10.0,152.8,13.3,5,30.0,2023-05-07T06:00:06,2023-05-07T18:13:44,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2023-05-08,34.1,22.6,27.4,42.1,22.6,30.4,24.3,84.3,4.901,100,16.67,rain,0.0,0.0,19.1,15.7,346.0,1008.1,64.6,10.0,205.5,17.8,7,100.0,2023-05-08T05:59:59,2023-05-08T18:13:44,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2023-05-09,33.1,23.0,27.7,42.3,23.0,31.1,24.6,84.7,2.617,100,12.5,rain,0.0,0.0,10.8,13.0,198.8,1008.8,68.6,13.0,176.3,15.3,7,60.0,2023-05-09T05:59:52,2023-05-09T18:13:44,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2023-05-10,34.1,23.1,28.2,43.7,23.1,32.4,24.9,83.5,3.29,100,8.33,rain,0.0,0.0,18.7,10.7,181.9,1009.7,74.2,11.6,220.3,19.1,7,75.0,2023-05-10T05:59:45,2023-05-10T18:13:45,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2023-05-11,34.1,22.8,28.3,45.5,22.8,33.2,25.1,84.0,0.091,100,16.67,rain,0.0,0.0,6.5,10.7,156.3,1010.4,58.7,12.4,278.9,24.2,9,100.0,2023-05-11T05:59:40,2023-05-11T18:13:47,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2023-05-12,35.1,23.3,29.0,43.7,23.3,33.4,24.7,79.8,1.0,100,12.5,rain,0.0,0.0,15.8,14.4,131.7,1010.5,51.0,13.2,240.2,20.9,9,60.0,2023-05-12T05:59:35,2023-05-12T18:13:49,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2023-05-13,34.1,23.9,28.3,43.7,23.9,32.7,25.1,83.8,7.632,100,16.67,rain,0.0,0.0,8.6,18.4,179.9,1010.1,57.3,11.0,286.5,24.9,9,60.0,2023-05-13T05:59:30,2023-05-13T18:13:51,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2023-05-14,37.1,23.4,29.1,46.1,23.4,33.3,24.5,78.5,0.172,100,8.33,rain,0.0,0.0,15.8,14.5,216.3,1010.3,51.2,12.5,263.1,22.7,9,60.0,2023-05-14T05:59:26,2023-05-14T18:13:54,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2023-05-15,32.5,22.7,27.0,40.1,22.7,30.1,24.2,85.3,91.322,100,12.5,rain,0.0,0.0,19.8,13.0,204.0,1011.1,61.4,10.2,119.6,10.4,7,30.0,2023-05-15T05:59:23,2023-05-15T18:13:58,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2023-05-16,35.1,22.5,28.3,43.5,22.5,31.9,24.4,81.4,2.091,100,16.67,rain,0.0,0.0,16.9,11.2,171.0,1011.1,56.0,10.0,241.6,20.8,9,100.0,2023-05-16T05:59:20,2023-05-16T18:14:02,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2023-05-17,31.1,22.8,26.5,37.9,22.8,29.0,24.1,87.5,16.75,100,12.5,rain,0.0,0.0,30.6,7.6,206.4,1012.0,73.2,9.9,126.3,11.0,5,30.0,2023-05-17T05:59:19,2023-05-17T18:14:07,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2023-05-18,34.1,22.6,27.9,43.7,22.6,31.6,24.2,81.6,1.6,100,4.17,rain,0.0,0.0,22.0,9.4,185.4,1011.1,51.5,12.4,208.3,18.0,9,60.0,2023-05-18T05:59:17,2023-05-18T18:14:12,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2023-05-19,33.1,22.6,27.1,40.7,22.6,30.2,24.3,85.4,0.931,100,12.5,rain,0.0,0.0,16.2,15.9,183.1,1010.7,81.1,10.5,150.3,13.0,5,60.0,2023-05-19T05:59:16,2023-05-19T18:14:17,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2023-05-20,35.1,22.5,27.9,42.7,22.5,31.4,24.3,82.4,0.891,100,4.17,rain,0.0,0.0,23.8,11.2,207.4,1010.3,58.5,12.5,185.8,16.2,9,60.0,2023-05-20T05:59:16,2023-05-20T18:14:23,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2023-05-21,33.1,22.8,27.0,40.7,22.8,30.0,24.1,85.1,10.664,100,12.5,rain,0.0,0.0,11.5,13.0,208.3,1011.2,84.3,14.6,185.3,16.0,7,60.0,2023-05-21T05:59:17,2023-05-21T18:14:30,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2023-05-22,29.9,23.5,25.3,34.7,23.5,26.2,23.8,91.6,83.483,100,20.83,rain,0.0,0.0,6.8,31.7,260.8,1011.6,93.7,12.9,158.7,13.7,6,60.0,2023-05-22T05:59:18,2023-05-22T18:14:37,0.08,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2023-05-23,33.1,22.9,27.3,42.3,22.9,30.5,24.3,85.2,1.3,100,12.5,rain,0.0,0.0,10.1,32.6,181.8,1011.1,44.6,14.9,259.4,22.3,9,75.0,2023-05-23T05:59:20,2023-05-23T18:14:44,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2023-05-24,34.1,23.6,27.5,40.7,23.6,30.2,23.7,81.9,8.174,100,16.67,rain,0.0,0.0,15.8,17.2,174.5,1011.4,57.1,13.2,238.8,20.6,9,60.0,2023-05-24T05:59:22,2023-05-24T18:14:52,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2023-05-25,34.1,22.2,27.0,42.1,22.2,29.6,23.8,84.3,1.437,100,8.33,rain,0.0,0.0,23.0,13.0,297.1,1011.6,64.7,12.1,215.1,18.6,9,75.0,2023-05-25T05:59:25,2023-05-25T18:15:00,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2023-05-26,33.3,22.6,26.8,39.3,22.6,28.9,23.3,82.9,9.126,100,16.67,rain,0.0,0.0,22.7,16.6,213.8,1011.2,78.4,14.4,229.6,19.8,9,30.0,2023-05-26T05:59:28,2023-05-26T18:15:09,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2023-05-27,34.1,22.7,27.7,43.7,22.7,31.4,24.3,82.7,9.108,100,4.17,rain,0.0,0.0,16.9,13.8,157.3,1008.8,62.1,11.0,211.8,18.4,8,60.0,2023-05-27T05:59:32,2023-05-27T18:15:18,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2023-05-28,32.1,23.0,27.1,40.1,23.0,29.9,24.1,84.8,6.254,100,8.33,rain,0.0,0.0,17.6,14.1,194.9,1008.5,85.5,12.3,208.5,18.0,8,60.0,2023-05-28T05:59:37,2023-05-28T18:15:28,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2023-05-29,34.5,23.7,28.5,46.0,23.7,33.4,25.1,82.8,0.047,100,4.17,rain,0.0,0.0,22.7,12.3,207.0,1008.8,71.6,11.6,223.0,19.3,8,75.0,2023-05-29T05:59:42,2023-05-29T18:15:38,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2023-05-30,33.1,23.3,27.4,41.0,23.3,30.6,24.7,86.1,0.997,100,16.67,rain,0.0,0.0,20.2,9.4,219.2,1009.5,75.3,12.3,236.9,20.5,9,60.0,2023-05-30T05:59:48,2023-05-30T18:15:48,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2023-05-31,35.1,22.7,28.6,45.1,22.7,32.8,24.6,80.6,1.0,100,12.5,rain,0.0,0.0,22.7,15.9,157.7,1008.8,59.0,12.2,255.5,22.1,9,75.0,2023-05-31T05:59:54,2023-05-31T18:15:58,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2023-06-01,34.1,23.8,28.3,43.7,23.8,32.3,24.6,81.5,0.5,100,8.33,rain,0.0,0.0,18.0,12.6,188.8,1008.9,66.7,12.7,204.0,17.7,8,75.0,2023-06-01T06:00:01,2023-06-01T18:16:09,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2023-06-02,33.8,23.7,28.2,42.3,23.7,32.0,24.6,82.1,0.0,0,0.0,,0.0,0.0,16.9,13.9,216.2,1009.6,67.5,13.4,220.1,19.0,9,60.0,2023-06-02T06:00:08,2023-06-02T18:16:21,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2023-06-03,34.4,23.0,28.3,44.0,23.0,32.6,25.0,84.0,19.157,100,8.33,rain,0.0,0.0,10.1,16.6,178.0,1009.8,64.4,11.3,232.8,20.2,8,100.0,2023-06-03T06:00:15,2023-06-03T18:16:32,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2023-06-04,35.1,22.8,28.0,42.0,22.8,31.1,24.1,81.2,0.7,100,12.5,rain,0.0,0.0,13.3,13.0,228.2,1008.7,68.8,11.6,247.2,21.2,9,75.0,2023-06-04T06:00:23,2023-06-04T18:16:44,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2023-06-05,33.1,23.0,27.6,42.3,23.0,30.9,24.5,84.5,14.56,100,8.33,rain,0.0,0.0,5.8,13.0,209.0,1008.8,69.8,12.1,249.0,21.6,9,75.0,2023-06-05T06:00:32,2023-06-05T18:16:56,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2023-06-06,33.8,22.9,27.7,40.3,22.9,31.0,24.7,84.8,5.516,100,12.5,rain,0.0,0.0,16.2,20.7,183.5,1009.0,66.0,10.9,211.3,18.3,8,100.0,2023-06-06T06:00:41,2023-06-06T18:17:08,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2023-06-07,31.1,22.8,26.2,37.7,22.8,28.2,24.6,91.0,13.808,100,12.5,rain,0.0,0.0,6.8,10.5,164.9,1010.6,75.1,11.7,201.6,17.6,7,75.0,2023-06-07T06:00:50,2023-06-07T18:17:21,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2023-06-08,34.1,23.0,27.9,41.0,23.0,31.8,24.7,84.4,1.761,100,4.17,rain,0.0,0.0,11.5,13.0,220.4,1009.8,63.4,12.4,267.0,23.2,8,100.0,2023-06-08T06:01:00,2023-06-08T18:17:33,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2023-06-09,33.6,22.9,27.8,42.3,22.9,31.7,24.8,84.8,7.202,100,16.67,rain,0.0,0.0,15.5,19.7,200.7,1008.9,61.5,12.2,215.9,18.6,9,60.0,2023-06-09T06:01:10,2023-06-09T18:17:46,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2023-06-10,33.1,22.5,27.0,41.1,22.5,29.6,24.1,85.5,5.382,100,12.5,rain,0.0,0.0,16.2,9.4,217.3,1008.6,67.4,11.5,211.7,18.4,8,30.0,2023-06-10T06:01:21,2023-06-10T18:17:59,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2023-06-11,31.6,23.3,27.6,40.1,23.3,31.6,25.1,87.2,1.378,100,8.33,rain,0.0,0.0,11.9,20.9,157.5,1008.4,64.6,12.1,250.2,21.6,9,100.0,2023-06-11T06:01:32,2023-06-11T18:18:12,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2023-06-12,34.1,23.1,27.4,42.1,23.1,30.5,24.4,84.9,2.968,100,8.33,rain,0.0,0.0,16.2,9.4,350.0,1009.3,56.3,12.7,230.2,19.8,9,75.0,2023-06-12T06:01:43,2023-06-12T18:18:25,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2023-06-13,32.7,22.9,27.7,40.8,22.9,31.4,24.7,84.8,0.019,100,4.17,rain,0.0,0.0,10.1,13.0,149.6,1009.4,47.7,12.5,246.4,21.3,9,75.0,2023-06-13T06:01:54,2023-06-13T18:18:39,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2023-06-14,33.0,22.7,27.8,39.6,22.7,31.6,24.6,84.1,0.1,100,4.17,rain,0.0,0.0,20.2,11.2,184.0,1010.1,51.9,11.5,204.2,17.8,9,60.0,2023-06-14T06:02:06,2023-06-14T18:18:52,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2023-06-15,32.2,22.8,27.2,40.8,22.8,30.0,24.1,84.2,0.019,100,4.17,rain,0.0,0.0,15.1,13.4,297.5,1010.2,74.8,13.4,178.0,15.4,9,30.0,2023-06-15T06:02:18,2023-06-15T18:19:06,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2023-06-16,32.1,23.3,27.4,38.9,23.3,30.5,24.1,83.1,0.086,100,4.17,rain,0.0,0.0,14.8,11.2,173.7,1009.8,65.3,12.6,226.4,19.5,8,60.0,2023-06-16T06:02:30,2023-06-16T18:19:19,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2023-06-17,32.6,22.3,27.3,39.3,22.3,30.2,24.2,84.0,0.171,100,8.33,rain,0.0,0.0,6.8,11.2,195.3,1010.4,59.1,10.8,270.7,23.3,9,75.0,2023-06-17T06:02:42,2023-06-17T18:19:32,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2023-06-18,32.6,22.2,27.3,38.0,22.2,30.0,23.7,81.8,0.282,100,4.17,rain,0.0,0.0,24.8,11.2,202.8,1010.1,49.5,12.9,191.1,16.4,9,30.0,2023-06-18T06:02:55,2023-06-18T18:19:46,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2023-06-19,32.1,22.9,26.7,39.3,22.9,29.1,24.0,86.2,0.085,100,8.33,rain,0.0,0.0,11.5,11.2,272.8,1010.2,77.1,11.3,104.8,8.9,5,30.0,2023-06-19T06:03:08,2023-06-19T18:19:59,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2023-06-20,31.5,22.2,26.4,37.7,22.2,28.9,24.0,87.1,12.894,100,12.5,rain,0.0,0.0,28.4,24.1,229.9,1010.5,84.9,9.3,69.3,6.0,4,30.0,2023-06-20T06:03:21,2023-06-20T18:20:12,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2023-06-21,33.5,21.9,26.9,38.7,21.9,29.5,23.6,83.3,0.235,100,4.17,rain,0.0,0.0,16.6,15.9,182.7,1010.5,73.3,11.5,195.2,16.7,8,10.0,2023-06-21T06:03:33,2023-06-21T18:20:26,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2023-06-22,32.0,22.6,27.2,38.3,22.6,30.2,24.1,83.9,9.037,100,8.33,rain,0.0,0.0,17.6,12.5,354.2,1010.0,67.6,11.3,245.8,21.2,9,60.0,2023-06-22T06:03:46,2023-06-22T18:20:39,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2023-06-23,32.1,23.2,27.4,39.3,23.2,30.8,24.5,84.6,0.076,100,8.33,rain,0.0,0.0,16.9,15.9,129.8,1008.6,73.1,13.2,247.5,21.5,8,75.0,2023-06-23T06:04:00,2023-06-23T18:20:51,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2023-06-24,32.3,22.8,26.9,40.4,22.8,30.1,24.7,88.7,1.914,100,8.33,rain,0.0,0.0,9.4,9.4,187.0,1008.0,75.6,12.8,229.3,19.8,7,100.0,2023-06-24T06:04:13,2023-06-24T18:21:04,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2023-06-25,33.2,22.7,27.1,40.6,22.7,30.2,24.4,86.2,7.735,100,8.33,rain,0.0,0.0,7.2,9.4,195.0,1008.2,81.0,10.6,185.4,16.0,8,60.0,2023-06-25T06:04:26,2023-06-25T18:21:17,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2023-06-26,31.3,22.6,26.6,38.0,22.6,29.0,23.8,85.4,1.061,100,16.67,rain,0.0,0.0,8.3,13.0,189.0,1008.7,70.0,11.4,225.4,19.4,8,60.0,2023-06-26T06:04:39,2023-06-26T18:21:29,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2023-06-27,31.2,23.1,27.1,38.4,23.1,30.1,24.5,86.3,16.38,100,8.33,rain,0.0,0.0,11.9,11.2,204.2,1009.8,65.1,9.9,274.8,23.8,9,75.0,2023-06-27T06:04:52,2023-06-27T18:21:41,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96529099999,96525099999,remote,96509099999"
