name,tanggal,bulan,tahun,temp,humidity,cloudcover,sealevelpressure,windspeed,precip
JAKARTA,14,6,2016,28.1,78.2,59.6,1010.5,14.8,0.0
JAKARTA,15,6,2016,27.8,77.9,55.5,1009.7,24.1,0.0
JAKARTA,16,6,2016,28.9,73.7,50.0,1008.9,24.9,0.2
JAKARTA,17,6,2016,28.7,79.2,60.0,1008.4,17.8,3.991
JAKARTA,18,6,2016,25.4,87.7,78.8,1010.6,13.5,60.765
JAKARTA,19,6,2016,27.9,78.6,65.5,1009.7,11.7,0.0
JAKARTA,20,6,2016,28.4,78.2,52.6,1009.4,9.4,0.1
JAKARTA,21,6,2016,29.0,75.0,47.2,1008.9,16.3,0.0
JAKARTA,22,6,2016,28.7,74.0,55.1,1010.1,13.0,7.175
JAKARTA,23,6,2016,28.8,75.1,49.4,1010.0,20.1,5.791
JAKARTA,24,6,2016,28.5,76.9,59.1,1009.9,26.9,58.087
JAKARTA,25,6,2016,28.2,77.0,48.9,1010.8,15.0,0.015
JAKARTA,26,6,2016,28.0,80.1,54.4,1010.9,25.3,21.039
JAKARTA,27,6,2016,28.0,77.6,45.4,1010.1,20.0,0.0
JAKARTA,28,6,2016,28.7,74.0,51.2,1009.2,15.5,0.0
JAKARTA,29,6,2016,28.0,79.4,62.7,1010.2,14.8,15.729
JAKARTA,30,6,2016,28.2,81.0,44.3,1010.5,15.3,0.044
JAKARTA,1,7,2016,28.6,81.0,58.6,1010.8,13.0,3.248
JAKARTA,2,7,2016,28.9,76.6,51.4,1011.3,16.0,0.0
JAKARTA,3,7,2016,28.3,81.9,59.3,1011.2,22.3,59.101
JAKARTA,4,7,2016,28.3,80.0,43.9,1010.2,19.0,0.001
JAKARTA,5,7,2016,28.4,79.2,48.0,1009.9,22.1,0.098
JAKARTA,6,7,2016,28.9,76.3,42.7,1009.3,20.5,0.388
JAKARTA,7,7,2016,29.1,76.7,51.5,1010.0,19.5,0.046
JAKARTA,8,7,2016,28.6,77.1,44.2,1010.1,16.5,1.0
JAKARTA,9,7,2016,29.3,72.9,35.1,1009.9,22.3,0.0
JAKARTA,10,7,2016,28.1,78.7,45.7,1009.8,17.8,0.001
JAKARTA,11,7,2016,28.7,77.3,47.2,1010.1,16.2,3.858
JAKARTA,12,7,2016,28.0,79.1,57.0,1010.0,14.8,0.681
JAKARTA,13,7,2016,28.2,79.2,50.2,1009.3,11.7,0.012
JAKARTA,14,7,2016,28.8,76.6,45.9,1009.1,19.5,0.022
JAKARTA,15,7,2016,29.2,76.3,38.6,1009.1,21.1,0.0
JAKARTA,16,7,2016,27.5,84.4,44.8,1010.5,11.7,75.381
JAKARTA,17,7,2016,27.3,84.3,56.3,1010.9,20.8,32.228
JAKARTA,18,7,2016,27.8,81.2,53.5,1009.4,13.5,0.214
JAKARTA,19,7,2016,27.7,81.2,61.7,1008.9,27.7,15.747
JAKARTA,20,7,2016,26.4,83.4,61.7,1009.7,16.6,41.544
JAKARTA,21,7,2016,27.5,77.9,60.9,1009.6,21.5,4.836
JAKARTA,22,7,2016,26.5,84.7,60.4,1010.5,16.2,14.595
JAKARTA,23,7,2016,27.9,76.5,43.6,1010.0,20.1,0.0
JAKARTA,24,7,2016,27.7,80.4,47.2,1009.6,13.0,8.066
JAKARTA,25,7,2016,27.6,79.3,57.9,1010.2,20.5,0.218
JAKARTA,26,7,2016,28.2,74.3,55.1,1010.0,15.5,0.015
JAKARTA,27,7,2016,28.5,71.8,48.6,1009.6,19.0,0.053
JAKARTA,28,7,2016,28.6,72.1,39.5,1010.0,20.6,0.6
JAKARTA,29,7,2016,28.9,74.1,50.3,1009.7,16.2,0.38
JAKARTA,30,7,2016,28.6,77.1,56.9,1009.5,16.8,0.03
JAKARTA,31,7,2016,29.2,71.4,51.8,1009.5,18.4,0.0
JAKARTA,1,8,2016,29.0,73.2,57.8,1009.6,16.8,20.368
JAKARTA,2,8,2016,28.2,71.0,51.3,1008.6,11.4,2.895
JAKARTA,3,8,2016,28.0,65.3,36.5,1009.1,15.5,0.0
JAKARTA,4,8,2016,28.3,67.8,39.4,1010.0,13.9,0.0
JAKARTA,5,8,2016,28.1,71.8,44.3,1010.6,13.8,0.0
JAKARTA,6,8,2016,28.5,70.1,40.3,1010.5,20.5,0.0
JAKARTA,7,8,2016,28.6,72.1,51.8,1010.6,18.4,5.79
JAKARTA,8,8,2016,27.4,84.2,64.1,1010.9,14.8,21.081
JAKARTA,9,8,2016,27.9,80.9,59.2,1010.7,17.8,2.987
JAKARTA,10,8,2016,28.6,76.2,37.4,1010.7,18.5,0.0
JAKARTA,11,8,2016,28.7,77.7,60.6,1011.3,14.7,5.12
JAKARTA,12,8,2016,28.7,75.7,52.9,1011.0,13.7,0.001
JAKARTA,13,8,2016,28.4,76.6,68.3,1010.3,22.3,28.853
JAKARTA,14,8,2016,26.2,88.0,68.4,1010.1,17.8,6.637
JAKARTA,15,8,2016,27.9,79.1,60.2,1009.8,13.0,0.027
JAKARTA,16,8,2016,28.0,77.2,51.8,1010.1,21.8,0.117
JAKARTA,17,8,2016,28.9,74.2,48.3,1009.7,19.0,0.0
JAKARTA,18,8,2016,28.2,79.2,56.3,1009.0,13.0,0.029
JAKARTA,19,8,2016,28.9,76.7,63.1,1008.5,19.5,44.559
JAKARTA,20,8,2016,28.1,74.3,47.1,1008.8,13.0,3.871
JAKARTA,21,8,2016,28.8,72.6,52.8,1009.0,13.2,0.005
JAKARTA,22,8,2016,28.4,74.0,53.4,1008.8,16.2,0.013
JAKARTA,23,8,2016,28.0,77.4,64.1,1007.8,15.7,13.973
JAKARTA,24,8,2016,27.6,81.0,57.2,1007.9,18.4,5.276
JAKARTA,25,8,2016,27.9,76.9,55.4,1009.0,13.0,0.02
JAKARTA,26,8,2016,28.2,77.5,50.8,1009.7,20.5,0.003
JAKARTA,27,8,2016,27.8,80.2,57.5,1010.5,24.4,3.915
JAKARTA,28,8,2016,28.2,78.9,55.0,1010.9,17.3,0.054
JAKARTA,29,8,2016,27.8,83.3,54.0,1010.5,16.0,4.93
JAKARTA,30,8,2016,27.1,86.3,55.9,1010.6,12.4,60.646
JAKARTA,31,8,2016,28.2,79.7,50.0,1011.5,13.5,0.005
JAKARTA,1,9,2016,28.6,77.4,52.7,1010.9,19.9,0.163
JAKARTA,2,9,2016,28.6,78.5,54.0,1010.3,15.5,8.745
JAKARTA,3,9,2016,28.5,78.0,49.9,1009.9,17.8,0.006
JAKARTA,4,9,2016,28.3,77.6,48.1,1010.8,16.6,0.144
JAKARTA,5,9,2016,28.7,75.0,50.5,1011.3,19.5,56.702
JAKARTA,6,9,2016,28.5,76.9,49.8,1011.8,18.4,0.091
JAKARTA,7,9,2016,27.4,80.4,45.7,1011.6,17.8,35.36
JAKARTA,8,9,2016,27.5,80.1,63.6,1012.1,14.8,0.489
JAKARTA,9,9,2016,29.0,70.7,50.9,1011.8,20.8,0.012
JAKARTA,10,9,2016,29.2,70.1,63.1,1010.4,19.5,0.01
JAKARTA,11,9,2016,28.8,70.4,58.5,1009.5,17.3,0.131
JAKARTA,12,9,2016,28.5,69.2,50.5,1010.2,20.1,0.0
JAKARTA,13,9,2016,29.1,68.3,45.3,1010.5,14.8,0.001
JAKARTA,14,9,2016,28.4,74.9,59.9,1010.1,25.9,6.596
JAKARTA,15,9,2016,27.3,82.6,49.8,1010.2,20.8,3.428
JAKARTA,16,9,2016,28.2,79.0,43.3,1009.4,15.3,0.001
JAKARTA,17,9,2016,28.2,79.1,59.0,1009.4,19.0,13.533
JAKARTA,18,9,2016,27.8,83.8,63.1,1009.5,16.0,6.899
JAKARTA,19,9,2016,28.0,83.2,55.8,1008.6,14.5,12.641
JAKARTA,20,9,2016,28.6,77.6,49.4,1008.5,24.1,0.006
JAKARTA,21,9,2016,27.2,83.3,54.7,1009.9,19.5,7.567
JAKARTA,22,9,2016,27.7,81.5,54.1,1010.1,14.8,0.006
JAKARTA,23,9,2016,27.7,82.1,58.3,1009.0,18.8,41.498
JAKARTA,24,9,2016,27.1,82.7,59.9,1008.3,16.8,17.063
JAKARTA,25,9,2016,28.1,80.5,60.5,1008.7,14.8,23.286
JAKARTA,26,9,2016,28.2,76.6,51.3,1009.2,27.0,0.006
JAKARTA,27,9,2016,28.1,77.7,50.8,1009.4,22.3,0.068
JAKARTA,28,9,2016,28.2,74.3,62.8,1009.0,22.3,0.026
JAKARTA,29,9,2016,27.6,81.0,58.7,1008.8,16.6,8.692
JAKARTA,30,9,2016,27.2,84.6,54.9,1009.0,17.2,3.949
JAKARTA,1,10,2016,28.8,74.9,49.8,1009.4,20.5,0.214
JAKARTA,2,10,2016,27.8,76.6,57.9,1010.7,27.7,0.001
JAKARTA,3,10,2016,28.2,72.9,59.5,1009.4,18.4,0.675
JAKARTA,4,10,2016,26.8,82.0,58.2,1008.8,14.6,4.136
JAKARTA,5,10,2016,27.8,78.7,56.1,1009.1,14.8,0.5
JAKARTA,6,10,2016,28.0,76.6,54.7,1010.1,16.6,2.893
JAKARTA,7,10,2016,28.4,77.1,45.8,1010.2,13.0,0.035
JAKARTA,8,10,2016,27.2,83.8,63.5,1011.6,15.8,19.455
JAKARTA,9,10,2016,27.3,80.1,61.5,1010.2,19.5,4.989
JAKARTA,10,10,2016,26.9,84.2,54.5,1009.7,19.0,8.81
JAKARTA,11,10,2016,27.5,81.3,56.8,1009.5,17.8,14.579
JAKARTA,12,10,2016,27.1,86.2,56.9,1008.8,11.9,0.589
JAKARTA,13,10,2016,27.1,85.4,54.5,1008.5,12.8,2.456
JAKARTA,14,10,2016,27.2,82.6,56.6,1009.0,22.3,0.005
JAKARTA,15,10,2016,27.3,82.4,56.5,1009.1,17.2,14.582
JAKARTA,16,10,2016,29.1,73.5,51.1,1009.2,19.3,0.0
JAKARTA,17,10,2016,28.8,74.0,64.6,1008.7,11.2,0.0
JAKARTA,18,10,2016,29.3,72.2,60.0,1008.5,18.8,0.002
JAKARTA,19,10,2016,29.1,72.7,48.4,1008.2,17.8,0.006
JAKARTA,20,10,2016,29.3,72.4,46.9,1008.3,14.2,0.001
JAKARTA,21,10,2016,28.0,81.0,58.5,1008.9,15.8,15.507
JAKARTA,22,10,2016,27.8,84.5,76.2,1009.4,14.8,7.136
JAKARTA,23,10,2016,25.5,94.2,82.0,1010.3,14.8,24.988
JAKARTA,24,10,2016,27.5,81.3,58.4,1009.3,13.0,0.07
JAKARTA,25,10,2016,28.0,80.2,53.4,1009.3,14.4,6.95
JAKARTA,26,10,2016,28.6,77.2,57.4,1010.2,11.2,1.635
JAKARTA,27,10,2016,27.0,84.1,67.7,1011.3,27.7,3.04
JAKARTA,28,10,2016,27.2,83.3,59.1,1010.4,16.6,13.84
JAKARTA,29,10,2016,27.9,80.5,63.5,1009.8,37.1,0.08
JAKARTA,30,10,2016,27.5,80.7,60.9,1010.2,20.5,0.198
JAKARTA,31,10,2016,28.1,78.0,50.4,1010.3,16.6,0.009
JAKARTA,1,11,2016,28.1,79.0,56.6,1009.2,29.5,19.575
JAKARTA,2,11,2016,27.9,78.0,53.0,1009.2,22.3,0.082
JAKARTA,3,11,2016,28.2,76.8,53.4,1009.7,16.6,2.909
JAKARTA,4,11,2016,27.9,77.9,57.9,1009.8,16.6,0.0
JAKARTA,5,11,2016,28.3,76.3,55.5,1009.7,11.2,0.002
JAKARTA,6,11,2016,28.8,75.3,44.2,1010.8,20.3,0.048
JAKARTA,7,11,2016,29.4,73.6,46.9,1010.9,25.9,0.049
JAKARTA,8,11,2016,27.6,83.8,62.6,1011.2,22.3,49.966
JAKARTA,9,11,2016,27.7,80.0,48.3,1011.4,22.3,0.234
JAKARTA,10,11,2016,27.8,77.9,62.9,1011.2,16.6,1.949
JAKARTA,11,11,2016,27.2,83.8,73.8,1010.6,11.2,12.85
JAKARTA,12,11,2016,27.9,81.8,66.6,1010.0,14.8,12.63
JAKARTA,13,11,2016,26.9,86.2,86.7,1010.2,22.3,14.77
JAKARTA,14,11,2016,27.3,85.0,59.6,1009.0,11.2,27.987
JAKARTA,15,11,2016,27.2,82.2,61.9,1009.4,22.3,4.053
JAKARTA,16,11,2016,28.2,77.4,50.8,1009.1,16.0,1.385
JAKARTA,17,11,2016,28.6,76.6,48.5,1008.4,17.3,0.982
JAKARTA,18,11,2016,28.2,80.8,65.9,1008.1,20.5,0.419
JAKARTA,19,11,2016,29.0,75.9,54.0,1007.5,24.1,0.001
JAKARTA,20,11,2016,28.5,79.9,67.2,1007.5,14.8,6.825
JAKARTA,21,11,2016,27.5,84.4,62.7,1008.5,13.0,27.29
JAKARTA,22,11,2016,27.5,80.5,58.7,1009.0,19.5,1.137
JAKARTA,23,11,2016,28.1,79.5,50.9,1008.4,17.3,0.005
JAKARTA,24,11,2016,28.5,75.6,48.8,1008.0,22.9,0.001
JAKARTA,25,11,2016,28.2,75.9,56.7,1007.9,25.2,0.035
JAKARTA,26,11,2016,28.4,79.8,51.7,1008.0,17.3,0.2
JAKARTA,27,11,2016,28.6,79.3,48.3,1008.0,15.7,3.862
JAKARTA,28,11,2016,27.8,83.2,62.0,1009.2,16.6,9.039
JAKARTA,29,11,2016,27.6,80.8,64.2,1010.2,20.5,2.015
JAKARTA,30,11,2016,28.4,78.0,63.2,1010.6,11.2,0.0
JAKARTA,1,12,2016,28.4,74.1,62.2,1010.3,25.9,0.005
JAKARTA,2,12,2016,26.5,83.7,64.7,1010.3,26.8,5.076
JAKARTA,3,12,2016,27.5,78.9,49.0,1009.2,34.3,0.17
JAKARTA,4,12,2016,25.9,85.1,56.6,1009.5,24.9,13.327
JAKARTA,5,12,2016,25.9,86.3,63.7,1008.7,27.2,2.433
JAKARTA,6,12,2016,27.3,79.6,54.1,1008.0,20.5,0.001
JAKARTA,7,12,2016,28.2,78.7,55.3,1008.0,16.2,0.003
JAKARTA,8,12,2016,28.0,79.7,53.6,1007.5,20.5,14.427
JAKARTA,9,12,2016,28.7,74.8,48.9,1007.3,23.9,0.005
JAKARTA,10,12,2016,29.4,71.7,56.1,1007.9,27.0,0.001
JAKARTA,11,12,2016,27.1,81.2,58.8,1008.9,26.1,2.936
JAKARTA,12,12,2016,27.0,79.7,60.2,1009.5,19.0,0.1
JAKARTA,13,12,2016,28.5,73.8,53.8,1009.3,20.5,0.025
JAKARTA,14,12,2016,26.8,83.1,58.8,1009.8,15.0,0.813
JAKARTA,15,12,2016,27.8,74.8,51.5,1009.6,27.7,0.029
JAKARTA,16,12,2016,28.7,73.0,53.2,1009.2,23.7,0.019
JAKARTA,17,12,2016,27.5,82.9,54.3,1009.4,16.2,7.835
JAKARTA,18,12,2016,28.1,77.1,49.5,1009.0,21.1,0.0
JAKARTA,19,12,2016,27.6,79.5,50.4,1008.6,27.7,1.332
JAKARTA,20,12,2016,28.7,73.6,45.5,1007.8,27.7,0.0
JAKARTA,21,12,2016,28.3,76.7,47.8,1008.3,29.4,0.394
JAKARTA,22,12,2016,27.8,78.4,48.5,1008.1,30.7,0.513
JAKARTA,23,12,2016,28.3,78.7,45.6,1007.2,29.5,0.001
JAKARTA,24,12,2016,28.3,77.0,47.9,1007.7,25.7,0.0
JAKARTA,25,12,2016,27.9,76.7,51.8,1008.6,21.8,0.002
JAKARTA,26,12,2016,28.3,77.1,50.8,1008.2,19.3,6.782
JAKARTA,27,12,2016,27.4,76.1,60.3,1008.8,28.3,0.01
JAKARTA,28,12,2016,28.5,72.3,53.7,1008.6,23.4,0.0
JAKARTA,29,12,2016,27.9,78.6,56.0,1009.5,19.5,0.0
JAKARTA,30,12,2016,28.2,77.5,59.4,1008.9,22.3,0.0
JAKARTA,31,12,2016,28.8,73.7,52.9,1008.2,14.5,0.193
JAKARTA,1,1,2017,29.5,70.5,49.8,1007.7,15.8,0.012
JAKARTA,2,1,2017,29.7,69.1,48.7,1008.0,22.3,0.0
JAKARTA,3,1,2017,29.2,73.6,50.3,1007.6,20.3,0.0
JAKARTA,4,1,2017,27.3,82.3,62.6,1007.7,19.0,37.047
JAKARTA,5,1,2017,27.5,83.4,60.7,1007.7,14.8,7.976
JAKARTA,6,1,2017,27.5,83.8,65.0,1007.0,13.0,48.797
JAKARTA,7,1,2017,28.6,73.7,52.9,1006.7,17.3,0.001
JAKARTA,8,1,2017,28.5,75.3,48.0,1006.5,14.8,0.008
JAKARTA,9,1,2017,27.7,79.8,63.4,1007.0,13.5,2.476
JAKARTA,10,1,2017,27.5,83.8,62.3,1008.1,13.7,10.756
JAKARTA,11,1,2017,27.3,85.6,66.4,1008.7,22.3,18.744
JAKARTA,12,1,2017,27.6,80.7,60.8,1008.1,27.7,4.051
JAKARTA,13,1,2017,27.9,77.7,55.7,1008.1,27.5,0.0
JAKARTA,14,1,2017,26.4,80.9,58.8,1009.4,28.9,2.969
JAKARTA,15,1,2017,27.0,79.2,57.6,1009.1,23.7,1.963
JAKARTA,16,1,2017,26.3,85.5,57.1,1009.2,24.1,30.424
JAKARTA,17,1,2017,26.9,78.3,54.1,1009.6,27.7,0.002
JAKARTA,18,1,2017,27.9,73.5,51.6,1010.8,22.3,0.721
JAKARTA,19,1,2017,28.2,73.2,44.0,1010.6,28.5,0.001
JAKARTA,20,1,2017,28.8,68.6,43.6,1009.5,28.7,0.002
JAKARTA,21,1,2017,28.7,75.0,45.9,1010.5,20.6,0.018
JAKARTA,22,1,2017,28.0,80.9,52.6,1011.6,21.9,0.002
JAKARTA,23,1,2017,28.7,73.1,51.6,1010.4,22.3,0.001
JAKARTA,24,1,2017,28.0,78.9,56.0,1010.7,20.5,0.095
JAKARTA,25,1,2017,28.6,72.9,58.0,1011.0,23.7,0.002
JAKARTA,26,1,2017,27.2,81.6,65.0,1011.0,16.6,16.897
JAKARTA,27,1,2017,27.4,79.7,58.6,1009.7,20.5,6.996
JAKARTA,28,1,2017,26.9,85.2,62.9,1009.5,16.4,3.305
JAKARTA,29,1,2017,26.3,85.5,63.2,1010.4,24.1,13.004
JAKARTA,30,1,2017,27.1,82.1,63.7,1009.4,14.8,7.62
JAKARTA,31,1,2017,26.3,85.2,71.4,1009.5,13.0,17.055
JAKARTA,1,2,2017,25.5,89.9,67.1,1010.7,23.4,4.861
JAKARTA,2,2,2017,26.1,85.4,68.8,1011.1,16.8,11.014
JAKARTA,3,2,2017,25.8,84.1,60.5,1009.9,27.0,27.055
JAKARTA,4,2,2017,27.5,80.0,61.5,1008.6,28.9,1.979
JAKARTA,5,2,2017,27.9,77.1,54.5,1008.0,25.9,3.864
JAKARTA,6,2,2017,27.8,77.7,59.7,1007.9,21.8,3.078
JAKARTA,7,2,2017,27.7,77.2,52.1,1008.5,27.0,0.009
JAKARTA,8,2,2017,27.7,76.2,57.7,1008.6,22.3,0.039
JAKARTA,9,2,2017,26.6,83.2,60.8,1008.5,22.3,1.829
JAKARTA,10,2,2017,26.3,88.0,65.4,1008.9,12.9,9.709
JAKARTA,11,2,2017,25.9,91.2,74.8,1010.6,20.2,33.768
JAKARTA,12,2,2017,26.2,90.3,70.4,1011.8,29.5,36.735
JAKARTA,13,2,2017,27.2,83.7,63.6,1012.2,21.9,1.823
JAKARTA,14,2,2017,26.4,89.6,69.9,1012.9,18.4,51.772
JAKARTA,15,2,2017,26.8,84.7,65.7,1012.7,20.3,23.392
JAKARTA,16,2,2017,26.8,85.4,69.6,1011.6,20.5,13.72
JAKARTA,17,2,2017,27.2,84.1,63.9,1011.5,15.0,29.988
JAKARTA,18,2,2017,27.2,86.8,60.3,1011.3,16.1,0.2
JAKARTA,19,2,2017,26.8,92.1,69.5,1009.9,12.7,21.424
JAKARTA,20,2,2017,26.3,94.5,74.9,1009.0,13.0,56.908
JAKARTA,21,2,2017,26.1,90.6,64.1,1010.8,17.0,111.227
JAKARTA,22,2,2017,27.5,83.4,50.1,1010.9,21.8,15.108
JAKARTA,23,2,2017,27.3,82.9,57.2,1010.1,17.8,0.113
JAKARTA,24,2,2017,27.6,82.6,60.8,1010.7,19.6,0.965
JAKARTA,25,2,2017,27.4,81.7,63.2,1010.0,23.9,10.079
JAKARTA,26,2,2017,27.7,83.3,58.1,1008.4,20.1,0.112
JAKARTA,27,2,2017,27.8,80.6,58.3,1008.7,14.2,1.031
JAKARTA,28,2,2017,27.6,81.5,57.7,1008.6,13.0,12.296
JAKARTA,1,3,2017,27.6,79.4,58.2,1008.8,27.9,0.02
JAKARTA,2,3,2017,27.6,80.9,54.6,1008.4,17.8,6.794
JAKARTA,3,3,2017,27.7,85.5,70.3,1007.5,15.3,2.36
JAKARTA,4,3,2017,27.4,81.9,55.2,1007.7,19.9,0.139
JAKARTA,5,3,2017,28.2,80.0,45.7,1007.6,13.7,0.005
JAKARTA,6,3,2017,27.8,81.7,61.3,1008.2,16.4,1.419
JAKARTA,7,3,2017,26.5,85.8,72.0,1009.2,25.2,18.197
JAKARTA,8,3,2017,27.9,78.9,59.9,1009.0,14.6,0.48
JAKARTA,9,3,2017,28.2,77.0,52.3,1008.5,17.9,0.001
JAKARTA,10,3,2017,28.0,79.3,54.1,1008.3,16.1,0.007
JAKARTA,11,3,2017,27.9,78.5,46.2,1009.5,20.8,0.0
JAKARTA,12,3,2017,28.3,75.5,51.5,1010.2,18.4,1.983
JAKARTA,13,3,2017,29.2,68.2,51.6,1010.0,19.0,0.0
JAKARTA,14,3,2017,29.3,69.5,59.8,1010.4,27.7,2.017
JAKARTA,15,3,2017,28.7,70.8,55.4,1009.4,33.5,0.001
JAKARTA,16,3,2017,28.2,77.4,46.9,1008.6,14.8,0.0
JAKARTA,17,3,2017,27.9,81.2,54.6,1009.4,16.8,0.028
JAKARTA,18,3,2017,26.8,83.1,72.4,1011.4,19.5,17.495
JAKARTA,19,3,2017,27.6,78.6,61.4,1010.7,22.1,0.539
JAKARTA,20,3,2017,26.7,84.1,57.4,1009.9,17.3,14.366
JAKARTA,21,3,2017,27.4,84.3,60.0,1009.2,16.6,4.059
JAKARTA,22,3,2017,27.3,85.7,67.3,1009.1,16.4,9.0
JAKARTA,23,3,2017,26.0,88.8,61.3,1009.9,9.4,24.07
JAKARTA,24,3,2017,28.2,80.5,43.7,1009.8,12.8,0.0
JAKARTA,25,3,2017,28.0,85.0,56.1,1009.8,11.1,0.103
JAKARTA,26,3,2017,27.8,84.1,58.9,1010.9,27.7,17.489
JAKARTA,27,3,2017,27.7,79.7,59.1,1010.6,13.9,0.843
JAKARTA,28,3,2017,27.7,82.0,51.5,1011.0,15.7,22.569
JAKARTA,29,3,2017,27.9,80.0,48.3,1010.8,17.3,0.003
JAKARTA,30,3,2017,28.2,76.0,44.7,1011.2,25.9,0.266
JAKARTA,31,3,2017,27.0,85.3,61.5,1011.5,16.6,9.655
JAKARTA,1,4,2017,27.4,83.8,62.4,1010.5,22.3,48.095
JAKARTA,2,4,2017,27.2,86.9,68.2,1010.5,18.4,13.736
JAKARTA,3,4,2017,27.2,85.1,57.0,1010.6,20.6,0.286
JAKARTA,4,4,2017,27.4,82.7,48.6,1009.9,15.5,0.004
JAKARTA,5,4,2017,28.0,78.0,45.3,1008.4,25.9,0.0
JAKARTA,6,4,2017,28.0,77.3,49.2,1007.4,33.5,0.002
JAKARTA,7,4,2017,27.7,78.7,55.1,1008.4,21.1,0.002
JAKARTA,8,4,2017,27.5,80.6,54.4,1009.4,24.9,7.84
JAKARTA,9,4,2017,28.9,73.6,49.4,1009.2,22.3,2.929
JAKARTA,10,4,2017,28.8,76.5,54.0,1008.5,25.8,17.617
JAKARTA,11,4,2017,28.0,83.1,64.3,1008.4,17.3,20.476
JAKARTA,12,4,2017,28.3,79.3,57.5,1009.2,12.8,2.016
JAKARTA,13,4,2017,28.3,81.1,61.4,1009.7,14.5,0.019
JAKARTA,14,4,2017,28.5,80.0,50.2,1009.8,17.8,0.012
JAKARTA,15,4,2017,28.3,80.1,51.9,1009.2,13.0,0.927
JAKARTA,16,4,2017,28.2,79.7,55.6,1009.5,13.7,0.015
JAKARTA,17,4,2017,28.6,79.9,49.9,1009.4,16.8,0.001
JAKARTA,18,4,2017,28.4,80.4,51.3,1009.7,12.9,0.018
JAKARTA,19,4,2017,27.5,82.8,44.1,1010.4,15.3,7.751
JAKARTA,20,4,2017,28.8,78.2,47.5,1010.3,22.3,0.081
JAKARTA,21,4,2017,28.9,79.7,48.2,1010.4,11.1,0.995
JAKARTA,22,4,2017,27.9,85.4,58.7,1010.5,18.4,6.729
JAKARTA,23,4,2017,28.2,82.6,54.7,1010.5,20.5,0.093
JAKARTA,24,4,2017,29.0,80.7,52.1,1010.1,29.5,0.52
JAKARTA,25,4,2017,29.1,79.8,39.1,1010.1,20.5,0.009
JAKARTA,26,4,2017,27.4,86.4,63.5,1010.3,35.3,0.269
JAKARTA,27,4,2017,28.0,81.0,62.7,1010.3,18.4,18.921
JAKARTA,28,4,2017,28.1,76.9,42.6,1010.7,29.5,0.001
JAKARTA,29,4,2017,29.3,69.0,42.2,1010.8,16.6,0.0
JAKARTA,30,4,2017,29.0,73.2,46.4,1010.9,16.3,0.048
JAKARTA,1,5,2017,28.7,78.2,50.0,1010.6,24.1,31.061
JAKARTA,2,5,2017,27.9,83.5,55.8,1010.5,13.0,4.044
JAKARTA,3,5,2017,28.6,80.0,57.2,1010.3,14.8,44.417
JAKARTA,4,5,2017,28.1,81.2,50.0,1010.7,20.1,0.028
JAKARTA,5,5,2017,27.8,82.8,50.9,1011.2,21.1,4.108
JAKARTA,6,5,2017,27.4,84.9,55.7,1012.0,15.3,6.224
JAKARTA,7,5,2017,27.5,84.8,58.8,1011.5,18.2,0.022
JAKARTA,8,5,2017,27.7,81.7,50.4,1010.5,17.3,0.186
JAKARTA,9,5,2017,28.4,79.9,47.3,1009.2,20.1,0.004
JAKARTA,10,5,2017,27.7,81.2,49.3,1009.5,18.3,0.0
JAKARTA,11,5,2017,28.0,78.9,50.7,1009.8,13.7,0.015
JAKARTA,12,5,2017,28.8,76.9,48.1,1009.2,15.5,0.0
JAKARTA,13,5,2017,29.5,75.6,55.1,1008.7,15.0,0.214
JAKARTA,14,5,2017,29.1,75.9,62.0,1009.0,14.5,3.282
JAKARTA,15,5,2017,29.8,72.6,44.2,1008.2,18.4,0.0
JAKARTA,16,5,2017,29.7,76.0,47.3,1008.5,14.2,0.0
JAKARTA,17,5,2017,29.7,77.3,51.5,1008.5,16.6,0.0
JAKARTA,18,5,2017,29.7,74.5,49.0,1009.4,15.7,0.004
JAKARTA,19,5,2017,29.7,74.6,48.7,1009.2,14.2,0.0
JAKARTA,20,5,2017,29.4,76.3,43.5,1008.4,11.2,0.0
JAKARTA,21,5,2017,29.5,74.3,60.1,1007.9,17.8,0.482
JAKARTA,22,5,2017,29.4,73.5,45.8,1009.0,16.6,29.895
JAKARTA,23,5,2017,29.5,74.2,42.9,1009.2,14.2,0.0
JAKARTA,24,5,2017,29.5,73.2,41.8,1009.1,19.0,0.0
JAKARTA,25,5,2017,29.4,69.3,47.0,1009.1,22.3,0.0
JAKARTA,26,5,2017,29.2,71.2,41.3,1008.9,12.4,0.0
JAKARTA,27,5,2017,29.7,72.8,43.2,1008.0,20.5,0.007
JAKARTA,28,5,2017,28.8,77.9,54.4,1008.6,17.3,1.023
JAKARTA,29,5,2017,26.7,87.7,67.6,1009.3,18.4,8.974
JAKARTA,30,5,2017,28.2,81.4,50.4,1009.5,25.2,0.018
JAKARTA,31,5,2017,29.6,75.9,50.2,1009.8,21.6,0.165
JAKARTA,1,6,2017,27.7,76.2,61.7,1010.7,22.3,0.011
JAKARTA,2,6,2017,28.2,80.0,52.4,1011.1,15.5,0.0
JAKARTA,3,6,2017,28.8,77.6,52.7,1011.0,16.0,0.0
JAKARTA,4,6,2017,28.8,76.9,45.5,1010.5,23.3,0.0
JAKARTA,5,6,2017,28.6,78.6,54.1,1009.9,13.2,0.008
