name,tanggal,bulan,tahun,temp,humidity,cloudcover,sealevelpressure,windspeed,precip
BENGKULU,30,6,2016,27.7,79.3,64.9,1010.5,22.3,0.1
BENGKULU,1,7,2016,27.7,77.4,44.3,1010.5,92.5,0.0
BENGKULU,2,7,2016,27.8,77.9,38.4,1011.0,16.6,0.0
BENGKULU,3,7,2016,27.7,80.7,35.0,1010.9,14.8,0.0
BENGKULU,4,7,2016,27.5,82.0,34.8,1009.6,18.4,49.0
BENGKULU,5,7,2016,27.1,84.6,53.7,1009.8,14.8,0.9
BENGKULU,6,7,2016,26.8,85.1,58.7,1009.3,13.0,6.9
BENGKULU,7,7,2016,26.8,85.8,68.7,1010.0,14.8,1.3
BENGKULU,8,7,2016,27.4,82.5,61.9,1009.8,18.4,1.2
BENGKULU,9,7,2016,27.8,81.5,55.6,1009.3,37.1,0.6
BENGKULU,10,7,2016,27.3,85.0,71.4,1009.7,18.4,27.0
BENGKULU,11,7,2016,26.7,83.7,92.1,1010.8,18.4,15.0
BENGKULU,12,7,2016,27.1,81.9,88.5,1010.1,13.0,1.6
BENGKULU,13,7,2016,26.7,83.9,90.5,1009.6,22.3,0.2
BENGKULU,14,7,2016,27.4,81.3,75.4,1008.7,20.5,0.2
BENGKULU,15,7,2016,26.9,84.3,87.5,1009.3,27.7,11.4
BENGKULU,16,7,2016,26.8,84.1,89.5,1010.4,13.0,5.5
BENGKULU,17,7,2016,25.7,89.1,95.6,1011.6,13.0,16.0
BENGKULU,18,7,2016,26.3,83.6,80.2,1010.3,16.6,0.6
BENGKULU,19,7,2016,26.5,82.5,94.4,1010.1,27.7,4.0
BENGKULU,20,7,2016,27.4,76.1,91.0,1009.6,20.5,0.0
BENGKULU,21,7,2016,27.8,78.6,79.3,1009.1,20.5,0.9
BENGKULU,22,7,2016,27.4,78.4,84.8,1009.9,27.7,5.0
BENGKULU,23,7,2016,27.3,79.8,82.9,1009.6,14.8,1.0
BENGKULU,24,7,2016,25.3,85.8,85.0,1010.7,31.7,8.0
BENGKULU,25,7,2016,26.4,74.3,91.2,1010.4,10.8,0.2
BENGKULU,26,7,2016,27.2,77.4,86.2,1010.0,14.8,0.0
BENGKULU,27,7,2016,27.3,80.7,53.9,1009.3,18.4,0.5
BENGKULU,28,7,2016,26.9,82.1,81.0,1009.9,13.0,1.0
BENGKULU,29,7,2016,26.9,82.2,78.8,1010.1,14.8,1.9
BENGKULU,30,7,2016,27.3,82.4,76.4,1009.3,22.3,1.4
BENGKULU,31,7,2016,27.1,84.8,89.5,1009.2,24.1,3.0
BENGKULU,1,8,2016,26.3,86.5,71.4,1010.1,18.4,61.0
BENGKULU,2,8,2016,26.3,83.6,71.2,1009.7,14.8,14.0
BENGKULU,3,8,2016,26.9,78.0,57.5,1009.3,25.9,0.1
BENGKULU,4,8,2016,26.4,76.6,59.9,1010.7,13.0,0.0
BENGKULU,5,8,2016,26.5,76.4,54.4,1010.9,14.8,0.0
BENGKULU,6,8,2016,26.8,75.9,40.6,1011.3,14.8,0.0
BENGKULU,7,8,2016,27.0,76.1,74.4,1011.4,13.0,0.0
BENGKULU,8,8,2016,26.8,80.9,60.5,1011.5,24.1,0.1
BENGKULU,9,8,2016,27.0,80.4,90.3,1011.1,13.0,2.5
BENGKULU,10,8,2016,27.3,78.9,91.0,1010.6,18.4,10.2
BENGKULU,11,8,2016,26.5,85.6,95.8,1011.7,20.5,65.0
BENGKULU,12,8,2016,26.5,83.8,74.1,1012.0,24.1,6.0
BENGKULU,13,8,2016,26.6,81.1,88.4,1011.0,25.9,12.8
BENGKULU,14,8,2016,26.3,84.4,92.7,1010.2,16.6,11.2
BENGKULU,15,8,2016,26.9,81.1,68.2,1009.5,14.8,6.0
BENGKULU,16,8,2016,27.5,80.4,78.9,1009.7,18.4,0.5
BENGKULU,17,8,2016,27.5,81.5,77.8,1009.3,13.0,2.2
BENGKULU,18,8,2016,27.3,82.5,62.5,1009.0,24.1,49.0
BENGKULU,19,8,2016,26.1,87.3,85.2,1009.5,20.5,0.3
BENGKULU,20,8,2016,26.9,81.0,70.6,1009.2,13.0,30.0
BENGKULU,21,8,2016,25.1,88.5,97.0,1010.5,27.7,45.0
BENGKULU,22,8,2016,26.8,79.8,91.0,1009.6,14.8,0.7
BENGKULU,23,8,2016,25.5,90.4,92.2,1009.1,12.2,74.0
BENGKULU,24,8,2016,25.0,91.9,97.4,1009.4,15.8,80.0
BENGKULU,25,8,2016,25.7,84.0,95.5,1009.6,18.4,22.3
BENGKULU,26,8,2016,27.2,75.4,96.1,1009.3,24.1,1.9
BENGKULU,27,8,2016,27.8,75.9,79.5,1010.0,31.7,0.0
BENGKULU,28,8,2016,27.7,79.0,78.6,1010.5,20.5,0.0
BENGKULU,29,8,2016,27.4,83.0,92.7,1010.2,16.6,1.8
BENGKULU,30,8,2016,27.0,82.5,92.7,1010.6,18.4,3.0
BENGKULU,31,8,2016,26.6,85.3,88.4,1011.5,14.8,3.3
BENGKULU,1,9,2016,27.0,84.5,87.3,1011.3,14.8,4.0
BENGKULU,2,9,2016,26.5,87.1,92.0,1011.1,16.6,3.4
BENGKULU,3,9,2016,26.9,82.6,57.6,1010.7,16.6,1.5
BENGKULU,4,9,2016,26.6,84.4,92.9,1011.4,18.4,0.7
BENGKULU,5,9,2016,25.8,88.5,93.4,1012.2,14.8,3.3
BENGKULU,6,9,2016,25.8,86.4,88.7,1012.3,16.6,18.0
BENGKULU,7,9,2016,25.9,86.4,95.4,1012.0,18.4,0.1
BENGKULU,8,9,2016,26.7,82.6,89.8,1012.1,18.4,2.1
BENGKULU,9,9,2016,27.2,82.2,81.6,1011.6,18.4,1.3
BENGKULU,10,9,2016,27.9,80.3,69.4,1010.1,18.4,0.7
BENGKULU,11,9,2016,27.1,83.4,83.7,1010.4,14.8,15.0
BENGKULU,12,9,2016,26.3,84.8,88.0,1011.2,14.8,37.9
BENGKULU,13,9,2016,26.9,81.9,62.7,1010.7,14.8,1.4
BENGKULU,14,9,2016,26.5,84.6,58.0,1011.1,24.1,1.6
BENGKULU,15,9,2016,26.8,82.2,82.1,1010.9,24.1,2.8
BENGKULU,16,9,2016,26.7,82.9,72.6,1010.2,22.3,7.5
BENGKULU,17,9,2016,26.6,83.8,86.8,1010.2,14.8,2.0
BENGKULU,18,9,2016,26.4,85.0,90.3,1010.5,18.4,3.0
BENGKULU,19,9,2016,25.7,88.1,96.4,1010.4,18.4,31.5
BENGKULU,20,9,2016,26.5,81.9,94.2,1009.9,27.7,2.0
BENGKULU,21,9,2016,25.9,83.8,94.9,1010.9,40.7,1.0
BENGKULU,22,9,2016,26.7,80.3,87.1,1010.7,18.4,4.0
BENGKULU,23,9,2016,26.8,81.6,93.4,1009.8,20.5,0.3
BENGKULU,24,9,2016,27.0,81.8,91.5,1008.3,22.3,2.1
BENGKULU,25,9,2016,27.0,82.9,90.1,1008.6,18.4,12.0
BENGKULU,26,9,2016,27.4,80.1,89.1,1009.0,27.7,0.5
BENGKULU,27,9,2016,26.8,80.5,94.5,1009.1,35.3,14.2
BENGKULU,28,9,2016,26.4,80.0,96.2,1009.2,27.7,25.0
BENGKULU,29,9,2016,26.3,84.9,96.3,1009.3,25.9,1.0
BENGKULU,30,9,2016,26.1,85.2,97.0,1009.6,14.8,9.0
BENGKULU,1,10,2016,26.4,85.6,93.0,1010.6,20.5,13.0
BENGKULU,2,10,2016,26.0,85.9,96.8,1011.6,16.6,11.0
BENGKULU,3,10,2016,26.4,84.0,94.8,1010.9,13.0,4.1
BENGKULU,4,10,2016,26.7,82.6,88.8,1009.3,14.8,3.0
BENGKULU,5,10,2016,26.3,83.7,95.8,1010.0,24.1,3.8
BENGKULU,6,10,2016,25.7,85.8,97.0,1011.2,13.3,3.2
BENGKULU,7,10,2016,25.3,88.1,97.2,1011.9,22.3,13.2
BENGKULU,8,10,2016,25.6,85.1,96.0,1012.8,14.8,57.5
BENGKULU,9,10,2016,26.4,83.2,93.7,1011.6,16.6,0.1
BENGKULU,10,10,2016,25.8,87.9,93.7,1011.0,18.4,2.8
BENGKULU,11,10,2016,26.5,85.1,93.3,1010.1,18.4,3.9
BENGKULU,12,10,2016,26.5,84.0,90.8,1009.7,21.2,22.0
BENGKULU,13,10,2016,25.8,87.2,95.8,1009.3,24.1,16.0
BENGKULU,14,10,2016,25.2,86.3,98.5,1010.0,17.6,62.2
BENGKULU,15,10,2016,26.4,80.5,86.2,1008.9,29.5,5.0
BENGKULU,16,10,2016,26.0,86.0,97.6,1009.6,20.5,2.0
BENGKULU,17,10,2016,26.6,83.5,94.9,1009.6,18.4,2.0
BENGKULU,18,10,2016,27.2,82.1,75.8,1009.2,14.8,0.3
BENGKULU,19,10,2016,27.1,83.5,74.6,1008.8,18.4,1.1
BENGKULU,20,10,2016,26.0,86.1,94.4,1009.3,9.4,18.0
BENGKULU,21,10,2016,26.6,82.6,93.2,1009.1,14.8,2.0
BENGKULU,22,10,2016,26.1,86.5,91.0,1010.2,16.6,33.4
BENGKULU,23,10,2016,26.0,85.2,97.9,1010.1,20.5,3.1
BENGKULU,24,10,2016,26.7,84.4,90.2,1008.9,27.7,0.9
BENGKULU,25,10,2016,26.3,86.7,96.1,1008.8,31.7,5.0
BENGKULU,26,10,2016,26.5,85.1,97.2,1010.1,24.1,5.3
BENGKULU,27,10,2016,25.8,84.8,92.1,1011.4,14.8,1.0
BENGKULU,28,10,2016,26.6,82.6,93.4,1010.7,18.4,2.7
BENGKULU,29,10,2016,25.8,87.0,95.7,1010.9,11.2,19.0
BENGKULU,30,10,2016,26.6,82.2,94.4,1011.0,18.4,7.0
BENGKULU,31,10,2016,26.1,85.1,92.4,1011.5,27.7,2.8
BENGKULU,1,11,2016,26.3,83.9,95.6,1010.6,20.5,11.0
BENGKULU,2,11,2016,25.9,85.9,95.2,1010.0,24.1,6.8
BENGKULU,3,11,2016,26.5,83.5,93.9,1009.9,18.4,5.1
BENGKULU,4,11,2016,27.3,82.5,95.8,1009.5,27.7,1.1
BENGKULU,5,11,2016,26.1,88.9,97.4,1010.1,16.6,2.0
BENGKULU,6,11,2016,26.9,85.7,92.6,1010.7,16.6,12.0
BENGKULU,7,11,2016,26.4,87.2,93.9,1011.8,33.5,46.0
BENGKULU,8,11,2016,26.3,87.8,96.2,1011.6,16.6,74.0
BENGKULU,9,11,2016,25.8,87.0,97.9,1012.0,16.6,181.0
BENGKULU,10,11,2016,26.3,84.6,94.7,1011.7,13.0,5.6
BENGKULU,11,11,2016,25.9,87.1,91.6,1011.4,18.4,75.0
BENGKULU,12,11,2016,25.8,88.6,93.8,1011.3,14.8,76.0
BENGKULU,13,11,2016,26.1,86.4,97.4,1010.7,9.4,30.2
BENGKULU,14,11,2016,26.4,84.1,91.1,1010.5,16.6,2.0
BENGKULU,15,11,2016,26.6,83.7,83.8,1009.6,20.5,7.7
BENGKULU,16,11,2016,27.3,81.4,82.1,1008.8,24.1,0.8
BENGKULU,17,11,2016,27.0,85.2,87.2,1008.6,27.7,7.5
BENGKULU,18,11,2016,26.5,86.5,96.0,1008.4,9.4,2.0
BENGKULU,19,11,2016,27.2,82.9,68.7,1007.4,22.3,1.7
BENGKULU,20,11,2016,26.5,87.7,97.2,1008.2,13.0,34.0
BENGKULU,21,11,2016,26.4,87.6,95.4,1009.0,18.4,42.0
BENGKULU,22,11,2016,26.2,87.1,97.5,1009.4,14.8,25.0
BENGKULU,23,11,2016,26.8,83.8,82.5,1008.9,14.8,32.0
BENGKULU,24,11,2016,27.3,81.5,96.5,1007.9,27.7,3.2
BENGKULU,25,11,2016,26.8,85.3,97.4,1007.9,15.8,18.0
BENGKULU,26,11,2016,27.3,82.2,83.7,1007.8,22.3,4.4
BENGKULU,27,11,2016,27.3,81.1,94.9,1007.8,27.7,0.5
BENGKULU,28,11,2016,25.7,88.9,98.6,1009.6,20.5,18.5
BENGKULU,29,11,2016,26.9,82.9,95.0,1009.8,18.4,3.3
BENGKULU,30,11,2016,27.1,84.7,92.8,1010.1,22.3,1.0
BENGKULU,1,12,2016,26.1,87.5,97.0,1011.3,16.6,9.0
BENGKULU,2,12,2016,26.4,83.7,82.6,1011.0,20.5,6.6
BENGKULU,3,12,2016,25.9,87.0,95.2,1011.3,14.0,13.4
BENGKULU,4,12,2016,24.8,91.5,97.9,1011.3,18.4,54.0
BENGKULU,5,12,2016,26.3,83.0,86.2,1010.2,27.7,36.0
BENGKULU,6,12,2016,26.5,81.7,92.2,1009.1,27.7,46.0
BENGKULU,7,12,2016,27.0,80.0,86.7,1008.1,24.1,4.0
BENGKULU,8,12,2016,25.6,87.3,98.3,1008.5,27.7,10.0
BENGKULU,9,12,2016,26.1,82.3,96.4,1008.5,22.3,2.0
BENGKULU,10,12,2016,26.6,79.1,97.8,1009.2,33.5,2.5
BENGKULU,11,12,2016,25.0,85.5,98.3,1010.1,25.9,12.1
BENGKULU,12,12,2016,26.2,81.8,96.4,1010.0,24.1,3.0
BENGKULU,13,12,2016,27.4,78.4,84.0,1009.6,27.7,0.2
BENGKULU,14,12,2016,27.6,79.8,87.5,1009.6,27.7,0.1
BENGKULU,15,12,2016,27.4,79.3,91.3,1010.2,20.5,0.2
BENGKULU,16,12,2016,27.3,78.1,86.6,1010.2,25.9,0.5
BENGKULU,17,12,2016,27.0,79.0,89.8,1010.5,22.3,0.3
BENGKULU,18,12,2016,26.0,85.8,96.7,1010.5,22.3,8.6
BENGKULU,19,12,2016,25.9,84.5,95.6,1010.6,23.0,9.0
BENGKULU,20,12,2016,26.3,84.7,91.7,1009.8,27.7,2.6
BENGKULU,21,12,2016,26.2,83.4,93.9,1010.0,24.1,10.2
BENGKULU,22,12,2016,25.1,89.6,97.5,1010.3,20.5,21.8
BENGKULU,23,12,2016,25.4,86.8,97.0,1009.6,20.5,12.0
BENGKULU,24,12,2016,26.0,85.4,95.6,1009.3,31.7,6.0
BENGKULU,25,12,2016,26.8,77.8,98.3,1009.2,24.1,0.6
BENGKULU,26,12,2016,26.3,83.9,96.6,1009.4,16.6,0.8
BENGKULU,27,12,2016,25.3,90.7,97.7,1009.8,13.0,13.5
BENGKULU,28,12,2016,26.5,83.5,93.5,1009.6,13.0,1.0
BENGKULU,29,12,2016,27.3,82.1,92.6,1009.2,22.3,0.3
BENGKULU,30,12,2016,26.9,82.4,82.7,1009.0,16.6,0.6
BENGKULU,31,12,2016,27.4,82.9,83.4,1008.6,18.4,0.6
BENGKULU,1,1,2017,27.2,83.4,88.9,1008.4,18.4,2.0
BENGKULU,2,1,2017,27.2,81.5,94.7,1009.0,20.5,1.0
BENGKULU,3,1,2017,27.4,74.1,95.4,1008.5,31.7,1.2
BENGKULU,4,1,2017,26.3,80.5,96.9,1008.1,44.6,1.1
BENGKULU,5,1,2017,26.2,83.5,92.7,1008.5,33.5,0.4
BENGKULU,6,1,2017,26.1,85.9,95.4,1008.2,24.8,5.6
BENGKULU,7,1,2017,24.5,91.5,98.6,1008.1,23.0,79.0
BENGKULU,8,1,2017,25.8,84.5,94.4,1007.4,19.8,18.0
BENGKULU,9,1,2017,26.6,80.5,94.6,1007.3,24.1,0.4
BENGKULU,10,1,2017,26.8,80.4,95.4,1008.3,22.3,4.0
BENGKULU,11,1,2017,25.5,88.0,95.9,1009.7,14.4,25.0
BENGKULU,12,1,2017,24.7,86.6,95.1,1009.8,25.9,35.5
BENGKULU,13,1,2017,26.1,80.5,89.1,1009.2,13.0,0.5
BENGKULU,14,1,2017,26.1,83.8,94.4,1010.1,9.4,1.6
BENGKULU,15,1,2017,26.4,83.5,93.0,1010.4,18.4,7.5
BENGKULU,16,1,2017,25.7,86.4,97.8,1010.4,11.9,30.0
BENGKULU,17,1,2017,26.7,74.9,93.3,1010.2,18.7,0.6
BENGKULU,18,1,2017,26.9,77.2,96.0,1011.2,14.8,0.1
BENGKULU,19,1,2017,27.0,80.5,89.4,1011.1,16.6,0.2
BENGKULU,20,1,2017,27.0,79.4,82.8,1010.4,18.4,0.1
BENGKULU,21,1,2017,27.5,79.4,90.3,1010.6,16.6,0.0
BENGKULU,22,1,2017,27.0,82.4,95.4,1012.0,16.6,4.0
BENGKULU,23,1,2017,26.1,85.1,94.3,1011.6,18.4,34.0
BENGKULU,24,1,2017,25.4,85.4,97.5,1012.1,24.1,34.3
BENGKULU,25,1,2017,27.0,74.6,95.6,1011.5,13.7,0.0
BENGKULU,26,1,2017,27.0,77.1,91.8,1010.8,13.0,0.0
BENGKULU,27,1,2017,27.0,80.6,93.3,1010.3,18.4,1.3
BENGKULU,28,1,2017,25.9,87.4,98.0,1010.3,18.4,19.2
BENGKULU,29,1,2017,26.2,86.5,97.9,1011.0,14.4,23.0
BENGKULU,30,1,2017,26.4,84.6,93.6,1010.0,12.6,12.0
BENGKULU,31,1,2017,25.7,85.3,96.5,1009.9,20.5,12.0
BENGKULU,1,2,2017,24.9,85.7,96.2,1011.3,18.7,6.0
BENGKULU,2,2,2017,26.4,76.2,91.5,1011.0,13.0,0.0
BENGKULU,3,2,2017,27.1,77.7,90.3,1010.6,16.6,0.0
BENGKULU,4,2,2017,26.5,81.9,85.0,1010.1,27.7,16.0
BENGKULU,5,2,2017,26.1,85.5,96.2,1009.8,27.7,8.0
BENGKULU,6,2,2017,25.4,87.8,97.7,1009.9,23.8,33.0
BENGKULU,7,2,2017,25.9,80.7,95.9,1010.6,29.5,62.0
BENGKULU,8,2,2017,26.3,82.5,96.4,1010.2,27.7,0.5
BENGKULU,9,2,2017,26.5,83.3,96.6,1009.7,27.7,2.9
BENGKULU,10,2,2017,26.3,83.7,93.9,1009.5,25.9,6.0
BENGKULU,11,2,2017,26.5,86.7,96.2,1010.7,18.4,16.6
BENGKULU,12,2,2017,26.4,87.4,92.4,1011.5,14.8,12.8
BENGKULU,13,2,2017,26.6,86.8,86.5,1012.2,13.0,0.9
BENGKULU,14,2,2017,26.0,88.7,96.1,1013.1,13.0,65.1
BENGKULU,15,2,2017,26.0,87.4,90.0,1012.7,18.4,3.7
BENGKULU,16,2,2017,26.2,86.3,83.8,1011.4,16.6,33.6
BENGKULU,17,2,2017,26.8,85.1,78.8,1011.1,20.5,10.4
BENGKULU,18,2,2017,27.5,83.7,84.4,1010.9,18.4,2.8
BENGKULU,19,2,2017,27.0,85.7,76.3,1010.0,16.6,6.0
BENGKULU,20,2,2017,26.6,87.4,96.1,1009.2,14.8,17.0
BENGKULU,21,2,2017,25.5,89.9,99.6,1010.9,22.3,36.2
BENGKULU,22,2,2017,26.2,85.7,91.1,1011.1,18.4,6.7
BENGKULU,23,2,2017,25.6,87.2,96.1,1011.8,18.4,3.0
BENGKULU,24,2,2017,25.6,88.4,97.6,1012.0,13.0,69.3
BENGKULU,25,2,2017,25.7,88.8,96.0,1010.7,13.0,1.9
BENGKULU,26,2,2017,26.4,85.7,81.3,1008.4,16.6,9.7
BENGKULU,27,2,2017,26.2,87.2,94.8,1009.1,25.9,2.0
BENGKULU,28,2,2017,24.8,91.1,97.9,1010.3,20.5,49.0
BENGKULU,1,3,2017,25.8,84.9,96.4,1009.9,18.4,1.5
BENGKULU,2,3,2017,26.9,82.5,94.8,1008.6,25.9,1.2
BENGKULU,3,3,2017,26.9,81.2,89.9,1008.1,14.8,13.0
BENGKULU,4,3,2017,25.6,88.3,97.9,1008.9,13.0,9.9
BENGKULU,5,3,2017,26.6,82.8,92.0,1008.3,18.4,2.0
BENGKULU,6,3,2017,26.1,87.6,95.2,1008.5,22.7,18.0
BENGKULU,7,3,2017,25.2,82.7,99.2,1009.9,27.7,90.3
BENGKULU,8,3,2017,27.4,73.3,73.6,1008.5,18.4,0.0
BENGKULU,9,3,2017,27.2,81.7,51.7,1008.1,16.6,0.1
BENGKULU,10,3,2017,27.4,81.6,56.5,1007.9,20.5,0.6
BENGKULU,11,3,2017,27.0,83.2,86.1,1010.1,18.4,4.9
BENGKULU,12,3,2017,27.5,75.5,61.2,1010.5,20.5,0.2
BENGKULU,13,3,2017,27.2,78.5,67.6,1010.4,13.0,0.1
BENGKULU,14,3,2017,27.6,78.5,76.0,1011.3,16.6,1.4
BENGKULU,15,3,2017,27.8,77.8,78.6,1010.1,13.0,1.0
BENGKULU,16,3,2017,27.4,80.4,89.1,1009.1,20.5,3.0
BENGKULU,17,3,2017,27.1,82.8,82.4,1009.8,27.7,39.0
BENGKULU,18,3,2017,27.2,80.8,96.2,1011.2,11.2,1.0
BENGKULU,19,3,2017,27.5,80.8,64.1,1011.2,20.5,1.0
BENGKULU,20,3,2017,27.6,75.4,93.2,1010.8,18.4,0.2
BENGKULU,21,3,2017,27.8,75.8,92.1,1009.5,24.1,6.7
BENGKULU,22,3,2017,28.0,78.5,93.8,1008.7,22.3,0.0
BENGKULU,23,3,2017,27.6,82.2,90.9,1009.8,22.3,2.0
BENGKULU,24,3,2017,27.5,78.7,93.0,1010.1,20.5,0.3
BENGKULU,25,3,2017,27.9,76.3,92.6,1009.9,16.6,0.0
BENGKULU,26,3,2017,27.7,81.0,95.8,1010.7,13.0,0.5
BENGKULU,27,3,2017,27.7,81.9,93.9,1011.0,14.8,55.0
BENGKULU,28,3,2017,26.5,85.8,94.5,1011.9,22.3,4.4
BENGKULU,29,3,2017,27.2,82.3,92.2,1012.0,14.8,0.5
BENGKULU,30,3,2017,25.8,86.7,97.2,1013.0,14.8,16.3
BENGKULU,31,3,2017,26.9,80.6,95.8,1012.0,9.4,18.0
BENGKULU,1,4,2017,27.5,80.8,93.1,1011.0,14.8,0.3
BENGKULU,2,4,2017,26.4,85.5,96.2,1011.5,18.4,10.2
BENGKULU,3,4,2017,26.1,85.6,96.2,1012.5,18.4,14.0
BENGKULU,4,4,2017,26.3,84.2,91.3,1012.1,22.3,11.0
BENGKULU,5,4,2017,26.2,85.2,95.9,1010.5,18.4,31.0
BENGKULU,6,4,2017,26.4,83.5,89.9,1009.4,111.2,20.1
BENGKULU,7,4,2017,25.9,86.7,96.1,1009.8,27.7,9.1
BENGKULU,8,4,2017,26.2,82.7,94.4,1010.1,25.9,23.0
BENGKULU,9,4,2017,27.5,79.0,91.0,1009.6,20.5,0.2
BENGKULU,10,4,2017,27.8,79.6,82.0,1008.5,24.1,0.9
BENGKULU,11,4,2017,27.6,81.7,94.1,1008.6,25.9,5.0
BENGKULU,12,4,2017,26.8,86.2,95.2,1009.8,18.4,36.4
BENGKULU,13,4,2017,26.8,84.3,88.7,1010.5,25.9,3.0
BENGKULU,14,4,2017,27.3,84.0,88.0,1009.9,20.5,1.0
BENGKULU,15,4,2017,27.2,85.3,92.0,1009.6,13.0,0.7
BENGKULU,16,4,2017,26.9,86.5,91.7,1010.3,11.2,1.0
BENGKULU,17,4,2017,27.8,81.8,89.1,1010.1,14.8,0.0
BENGKULU,18,4,2017,27.5,82.5,84.7,1010.7,14.8,7.0
BENGKULU,19,4,2017,27.1,85.3,88.9,1011.1,13.0,2.0
BENGKULU,20,4,2017,27.1,84.7,74.6,1010.9,18.4,7.0
BENGKULU,21,4,2017,26.8,84.5,72.3,1010.9,16.6,25.0
BENGKULU,22,4,2017,26.1,87.6,95.2,1011.4,18.4,25.0
BENGKULU,23,4,2017,27.5,79.9,88.0,1011.0,14.8,0.2
BENGKULU,24,4,2017,27.6,82.3,81.6,1010.3,13.0,2.9
BENGKULU,25,4,2017,27.1,84.2,93.3,1010.4,14.8,15.0
BENGKULU,26,4,2017,26.6,85.9,86.2,1010.7,16.6,9.0
BENGKULU,27,4,2017,26.4,85.8,86.7,1010.7,18.4,18.2
BENGKULU,28,4,2017,25.9,86.5,97.4,1011.7,14.8,28.0
BENGKULU,29,4,2017,27.3,80.8,54.0,1010.8,16.6,1.0
BENGKULU,30,4,2017,27.4,82.0,71.0,1010.7,14.8,11.4
BENGKULU,1,5,2017,27.3,85.2,90.5,1011.1,18.4,4.7
BENGKULU,2,5,2017,27.5,84.6,95.9,1011.2,13.0,0.3
BENGKULU,3,5,2017,26.5,86.7,96.7,1010.8,13.0,12.9
BENGKULU,4,5,2017,27.0,85.6,89.6,1011.2,18.4,6.4
BENGKULU,5,5,2017,26.5,88.4,87.0,1011.6,14.8,78.0
BENGKULU,6,5,2017,26.6,85.8,93.5,1011.8,18.4,2.0
BENGKULU,7,5,2017,27.2,84.1,81.3,1011.3,16.6,2.3
BENGKULU,8,5,2017,27.1,85.1,81.4,1010.3,14.8,2.2
BENGKULU,9,5,2017,27.6,82.4,77.0,1008.8,16.6,1.3
BENGKULU,10,5,2017,26.8,88.4,94.9,1009.6,14.8,31.0
BENGKULU,11,5,2017,26.7,87.2,93.4,1009.8,14.8,3.0
BENGKULU,12,5,2017,27.0,86.5,76.6,1009.3,18.4,7.0
BENGKULU,13,5,2017,27.1,86.1,79.6,1009.2,20.5,9.5
BENGKULU,14,5,2017,27.6,83.3,79.9,1008.8,18.4,4.0
BENGKULU,15,5,2017,27.5,86.8,81.4,1008.5,16.6,3.0
BENGKULU,16,5,2017,27.7,83.8,77.7,1008.4,14.8,2.6
BENGKULU,17,5,2017,28.2,83.8,80.4,1008.2,18.4,2.7
BENGKULU,18,5,2017,27.5,86.4,68.4,1009.5,14.8,38.0
BENGKULU,19,5,2017,27.4,85.8,72.1,1009.6,18.4,3.0
BENGKULU,20,5,2017,26.8,87.8,90.9,1009.0,14.8,13.0
BENGKULU,21,5,2017,27.0,84.2,94.1,1008.5,33.5,4.5
BENGKULU,22,5,2017,27.2,81.7,90.5,1009.1,18.4,14.3
BENGKULU,23,5,2017,27.3,84.3,93.8,1009.3,24.1,0.2
BENGKULU,24,5,2017,27.8,82.9,84.3,1008.6,14.8,0.8
BENGKULU,25,5,2017,28.2,83.1,59.7,1008.1,24.1,5.6
BENGKULU,26,5,2017,27.7,86.5,71.2,1008.6,16.6,8.2
BENGKULU,27,5,2017,27.8,84.2,60.5,1007.6,20.5,4.4
BENGKULU,28,5,2017,27.0,88.2,92.0,1008.4,14.8,7.0
BENGKULU,29,5,2017,28.0,84.4,70.3,1008.1,22.3,0.8
BENGKULU,30,5,2017,28.1,84.7,81.8,1008.7,16.6,0.1
BENGKULU,31,5,2017,25.7,85.7,97.1,1010.8,27.7,36.8
BENGKULU,1,6,2017,27.4,74.4,96.9,1010.3,17.6,1.0
BENGKULU,2,6,2017,27.6,77.6,90.4,1010.8,11.2,0.0
BENGKULU,3,6,2017,27.4,81.3,63.2,1011.2,13.0,0.1
BENGKULU,4,6,2017,27.5,80.1,41.5,1010.5,14.8,0.0
BENGKULU,5,6,2017,27.5,80.7,22.2,1010.2,20.5,0.2
BENGKULU,6,6,2017,27.4,80.3,52.5,1010.2,18.4,0.6
BENGKULU,7,6,2017,27.6,81.5,58.1,1009.8,18.4,2.0
BENGKULU,8,6,2017,27.7,83.0,60.1,1009.1,13.0,2.6
BENGKULU,9,6,2017,27.6,86.1,47.8,1009.3,11.2,4.0
BENGKULU,10,6,2017,26.9,87.8,64.3,1010.6,14.8,26.0
BENGKULU,11,6,2017,26.8,85.5,69.6,1010.6,11.2,32.0
BENGKULU,12,6,2017,27.2,83.5,75.0,1010.5,20.5,4.0
BENGKULU,13,6,2017,27.0,84.9,67.0,1011.0,14.8,1.0
BENGKULU,14,6,2017,27.2,84.3,76.7,1011.0,16.6,1.8
BENGKULU,15,6,2017,27.5,83.8,55.4,1009.8,24.1,2.1
BENGKULU,16,6,2017,27.2,84.3,68.1,1009.4,13.0,8.0
BENGKULU,17,6,2017,27.0,85.7,85.2,1009.4,87.1,8.5
BENGKULU,18,6,2017,25.6,88.0,88.2,1011.4,107.6,22.0
BENGKULU,19,6,2017,26.6,82.2,91.8,1010.2,18.4,0.3
BENGKULU,20,6,2017,27.1,81.3,60.8,1009.6,14.8,1.2
BENGKULU,21,6,2017,27.3,78.9,39.3,1010.2,22.3,0.7
