name,tanggal,bulan,tahun,temp,humidity,cloudcover,sealevelpressure,windspeed,precip
MALUKU UTARA,5,6,2016,26.9,83.7,58.1,1011.6,11.2,42.0
MALUKU UTARA,6,6,2016,26.9,83.4,64.9,1012.3,14.0,7.0
MALUKU UTARA,7,6,2016,26.9,83.9,85.0,1012.4,18.4,36.0
MALUKU UTARA,8,6,2016,27.5,80.6,51.2,1011.5,17.3,19.0
MALUKU UTARA,9,6,2016,27.4,80.5,76.2,1012.3,14.8,0.8
MALUKU UTARA,10,6,2016,27.6,79.6,50.5,1012.5,11.2,0.3
MALUKU UTARA,11,6,2016,27.1,82.5,65.2,1012.6,11.2,3.2
MALUKU UTARA,12,6,2016,27.0,82.5,63.0,1011.9,11.2,9.6
MALUKU UTARA,13,6,2016,26.8,83.4,51.8,1011.4,11.2,20.0
MALUKU UTARA,14,6,2016,26.2,86.2,68.0,1011.0,9.4,35.2
MALUKU UTARA,15,6,2016,26.8,84.3,53.8,1010.4,11.9,7.3
MALUKU UTARA,16,6,2016,26.5,85.4,66.9,1009.8,9.4,10.0
MALUKU UTARA,17,6,2016,26.6,85.6,87.1,1009.6,14.8,5.2
MALUKU UTARA,18,6,2016,27.3,83.0,72.3,1008.8,14.8,2.4
MALUKU UTARA,19,6,2016,26.2,87.1,87.9,1008.9,8.6,22.9
MALUKU UTARA,20,6,2016,26.1,85.8,87.9,1008.9,13.3,26.5
MALUKU UTARA,21,6,2016,25.3,90.3,99.1,1010.2,19.8,12.9
MALUKU UTARA,22,6,2016,25.8,85.4,96.7,1010.8,15.8,8.8
MALUKU UTARA,23,6,2016,26.1,85.6,94.8,1010.9,31.7,9.7
MALUKU UTARA,24,6,2016,25.9,87.8,94.9,1010.7,13.3,8.0
MALUKU UTARA,25,6,2016,26.2,83.7,91.6,1010.9,20.5,12.0
MALUKU UTARA,26,6,2016,26.0,86.7,85.0,1011.0,14.8,9.0
MALUKU UTARA,27,6,2016,26.1,87.0,90.3,1010.8,11.2,13.0
MALUKU UTARA,28,6,2016,26.5,85.3,84.4,1011.3,11.2,7.4
MALUKU UTARA,29,6,2016,25.8,89.3,90.1,1012.4,14.8,26.0
MALUKU UTARA,30,6,2016,25.9,87.3,91.9,1012.2,20.5,12.5
MALUKU UTARA,1,7,2016,26.8,82.8,89.5,1011.0,16.9,0.1
MALUKU UTARA,2,7,2016,25.6,88.9,95.8,1012.3,14.0,66.7
MALUKU UTARA,3,7,2016,26.3,85.7,96.5,1011.9,20.2,20.3
MALUKU UTARA,4,7,2016,26.1,86.0,91.8,1011.5,15.1,19.0
MALUKU UTARA,5,7,2016,27.5,77.1,57.3,1010.2,22.3,11.0
MALUKU UTARA,6,7,2016,27.5,77.9,57.7,1010.3,14.4,0.3
MALUKU UTARA,7,7,2016,27.1,81.6,50.4,1010.4,14.8,0.6
MALUKU UTARA,8,7,2016,26.8,83.5,83.1,1010.8,9.4,1.5
MALUKU UTARA,9,7,2016,26.7,84.5,89.2,1011.1,9.4,26.5
MALUKU UTARA,10,7,2016,26.8,83.8,71.7,1010.9,11.2,4.7
MALUKU UTARA,11,7,2016,26.8,83.8,67.7,1011.0,11.2,3.5
MALUKU UTARA,12,7,2016,26.8,84.5,69.3,1010.6,9.4,12.0
MALUKU UTARA,13,7,2016,27.1,81.5,60.8,1010.8,14.8,0.2
MALUKU UTARA,14,7,2016,27.3,80.6,52.1,1010.6,9.4,4.1
MALUKU UTARA,15,7,2016,26.9,81.2,39.2,1010.2,11.2,2.1
MALUKU UTARA,16,7,2016,26.6,83.6,52.7,1010.7,13.0,4.0
MALUKU UTARA,17,7,2016,26.5,84.5,64.6,1011.3,11.2,0.7
MALUKU UTARA,18,7,2016,25.7,87.6,87.1,1010.6,11.5,6.0
MALUKU UTARA,19,7,2016,26.2,83.5,72.6,1010.1,10.4,2.3
MALUKU UTARA,20,7,2016,26.5,83.0,53.4,1010.5,9.4,0.5
MALUKU UTARA,21,7,2016,25.2,88.7,92.4,1010.9,12.6,17.7
MALUKU UTARA,22,7,2016,25.4,86.9,84.4,1010.4,13.0,14.9
MALUKU UTARA,23,7,2016,25.9,85.0,89.6,1010.1,15.8,13.6
MALUKU UTARA,24,7,2016,25.8,86.3,94.1,1010.1,16.2,3.0
MALUKU UTARA,25,7,2016,25.7,86.8,94.6,1010.0,12.2,15.0
MALUKU UTARA,26,7,2016,25.5,86.6,90.4,1010.2,25.9,17.0
MALUKU UTARA,27,7,2016,25.5,86.3,92.8,1010.3,18.0,14.2
MALUKU UTARA,28,7,2016,25.8,86.0,95.1,1010.3,19.4,16.0
MALUKU UTARA,29,7,2016,26.2,83.4,96.9,1009.9,25.9,25.0
MALUKU UTARA,30,7,2016,26.6,78.1,97.0,1009.5,22.7,10.0
MALUKU UTARA,31,7,2016,25.9,86.9,90.3,1009.6,14.8,0.4
MALUKU UTARA,1,8,2016,25.7,87.8,91.2,1009.9,11.5,14.0
MALUKU UTARA,2,8,2016,26.0,86.0,75.2,1009.2,14.8,0.3
MALUKU UTARA,3,8,2016,25.8,87.7,88.5,1009.9,13.7,15.2
MALUKU UTARA,4,8,2016,26.1,86.2,91.8,1010.5,13.0,9.6
MALUKU UTARA,5,8,2016,26.2,85.8,91.4,1010.7,23.0,8.8
MALUKU UTARA,6,8,2016,27.0,76.9,87.0,1010.7,23.0,0.4
MALUKU UTARA,7,8,2016,26.7,77.0,96.4,1011.8,19.8,0.0
MALUKU UTARA,8,8,2016,26.5,75.8,94.1,1011.9,17.6,0.5
MALUKU UTARA,9,8,2016,26.8,78.5,72.4,1011.1,16.6,0.0
MALUKU UTARA,10,8,2016,27.0,79.2,44.6,1011.1,20.2,0.5
MALUKU UTARA,11,8,2016,27.2,81.2,44.9,1011.0,14.8,0.5
MALUKU UTARA,12,8,2016,27.5,79.8,44.8,1010.9,16.9,0.4
MALUKU UTARA,13,8,2016,27.0,83.0,65.8,1010.3,16.2,1.7
MALUKU UTARA,14,8,2016,27.5,78.1,35.2,1010.0,17.6,0.2
MALUKU UTARA,15,8,2016,27.2,78.9,72.2,1010.2,19.4,0.2
MALUKU UTARA,16,8,2016,27.3,80.8,85.6,1010.1,17.3,0.7
MALUKU UTARA,17,8,2016,27.2,82.0,94.8,1010.0,25.2,1.0
MALUKU UTARA,18,8,2016,27.5,78.8,69.1,1009.0,24.1,0.6
MALUKU UTARA,19,8,2016,27.3,77.2,70.0,1008.5,24.1,0.2
MALUKU UTARA,20,8,2016,27.2,76.4,61.6,1009.1,22.3,0.1
MALUKU UTARA,21,8,2016,27.5,76.9,59.1,1008.2,23.8,0.5
MALUKU UTARA,22,8,2016,27.3,80.5,66.7,1008.4,17.6,0.2
MALUKU UTARA,23,8,2016,27.2,80.6,70.0,1008.8,18.7,0.8
MALUKU UTARA,24,8,2016,27.5,80.5,52.7,1008.4,17.6,0.0
MALUKU UTARA,25,8,2016,27.7,79.2,34.1,1009.4,14.0,0.0
MALUKU UTARA,26,8,2016,27.4,78.7,59.4,1011.0,16.6,0.0
MALUKU UTARA,27,8,2016,27.2,79.5,82.2,1012.2,14.8,4.5
MALUKU UTARA,28,8,2016,26.9,81.9,76.4,1012.1,14.8,3.0
MALUKU UTARA,29,8,2016,26.2,85.0,63.3,1011.9,11.5,2.2
MALUKU UTARA,30,8,2016,26.4,84.7,69.8,1011.8,13.0,0.5
MALUKU UTARA,31,8,2016,26.6,83.8,60.2,1011.8,12.2,0.5
MALUKU UTARA,1,9,2016,26.2,85.4,89.1,1011.0,16.6,10.5
MALUKU UTARA,2,9,2016,26.4,84.3,76.2,1010.1,13.0,5.9
MALUKU UTARA,3,9,2016,26.4,86.3,68.4,1010.1,19.1,1.0
MALUKU UTARA,4,9,2016,26.1,85.2,96.0,1011.9,13.0,22.4
MALUKU UTARA,5,9,2016,26.7,83.3,75.7,1012.2,13.0,2.8
MALUKU UTARA,6,9,2016,26.3,84.4,82.9,1012.0,14.0,6.8
MALUKU UTARA,7,9,2016,26.0,86.0,91.9,1011.7,14.8,6.3
MALUKU UTARA,8,9,2016,26.0,87.4,84.0,1011.2,20.5,5.8
MALUKU UTARA,9,9,2016,26.3,85.6,94.9,1010.9,20.9,11.7
MALUKU UTARA,10,9,2016,25.3,90.4,96.9,1010.4,21.6,56.0
MALUKU UTARA,11,9,2016,26.1,84.5,96.6,1010.0,17.3,8.1
MALUKU UTARA,12,9,2016,26.6,83.5,88.0,1009.7,13.7,0.1
MALUKU UTARA,13,9,2016,26.8,83.8,63.5,1010.6,13.3,2.2
MALUKU UTARA,14,9,2016,25.7,86.0,93.6,1011.3,19.1,11.7
MALUKU UTARA,15,9,2016,26.9,79.0,92.0,1010.7,11.2,7.0
MALUKU UTARA,16,9,2016,27.2,82.4,89.9,1010.4,14.8,0.4
MALUKU UTARA,17,9,2016,27.2,82.6,80.5,1010.1,13.0,4.4
MALUKU UTARA,18,9,2016,27.0,84.9,75.4,1009.8,14.8,0.3
MALUKU UTARA,19,9,2016,27.1,82.6,64.1,1009.4,13.0,0.6
MALUKU UTARA,20,9,2016,27.4,79.1,64.9,1010.0,11.2,0.2
MALUKU UTARA,21,9,2016,27.2,81.6,47.3,1010.8,11.2,0.6
MALUKU UTARA,22,9,2016,27.0,83.4,56.1,1010.2,11.5,4.5
MALUKU UTARA,23,9,2016,26.1,87.2,88.7,1009.5,12.6,15.2
MALUKU UTARA,24,9,2016,26.6,84.5,73.0,1008.2,14.0,2.8
MALUKU UTARA,25,9,2016,26.1,86.2,85.9,1008.7,17.3,4.0
MALUKU UTARA,26,9,2016,26.5,86.1,94.4,1009.5,14.4,0.4
MALUKU UTARA,27,9,2016,26.3,85.2,86.4,1010.2,16.6,41.0
MALUKU UTARA,28,9,2016,26.5,84.5,83.4,1009.8,16.6,0.5
MALUKU UTARA,29,9,2016,25.5,87.7,93.9,1010.1,9.4,14.9
MALUKU UTARA,30,9,2016,26.4,84.0,87.0,1009.8,18.4,14.0
MALUKU UTARA,1,10,2016,26.7,84.4,91.5,1010.3,13.0,3.2
MALUKU UTARA,2,10,2016,26.7,84.6,94.3,1010.8,9.0,4.0
MALUKU UTARA,3,10,2016,26.9,82.5,94.9,1010.0,14.0,0.4
MALUKU UTARA,4,10,2016,26.6,85.9,89.9,1009.4,14.8,6.0
MALUKU UTARA,5,10,2016,25.6,88.6,95.0,1010.1,14.8,9.2
MALUKU UTARA,6,10,2016,26.4,85.3,92.7,1010.2,9.4,5.2
MALUKU UTARA,7,10,2016,27.1,82.4,66.2,1010.3,14.8,0.9
MALUKU UTARA,8,10,2016,26.5,85.3,81.4,1011.0,16.6,7.0
MALUKU UTARA,9,10,2016,25.3,90.2,92.4,1010.9,17.6,21.2
MALUKU UTARA,10,10,2016,26.1,85.5,91.3,1010.4,19.8,17.8
MALUKU UTARA,11,10,2016,26.3,86.2,95.2,1010.3,15.1,14.5
MALUKU UTARA,12,10,2016,27.1,83.7,77.6,1009.5,14.4,3.6
MALUKU UTARA,13,10,2016,27.1,83.8,81.2,1009.2,14.8,5.0
MALUKU UTARA,14,10,2016,27.4,82.1,62.4,1008.4,18.7,1.0
MALUKU UTARA,15,10,2016,27.2,84.0,71.4,1008.5,17.3,3.3
MALUKU UTARA,16,10,2016,27.4,80.7,59.9,1009.1,16.2,0.7
MALUKU UTARA,17,10,2016,27.5,78.8,74.3,1008.8,14.4,0.2
MALUKU UTARA,18,10,2016,27.5,81.2,77.2,1008.8,14.4,1.6
MALUKU UTARA,19,10,2016,27.5,82.6,95.0,1009.3,55.4,3.0
MALUKU UTARA,20,10,2016,27.6,81.5,94.5,1008.6,12.2,1.0
MALUKU UTARA,21,10,2016,26.7,85.8,92.6,1009.6,16.6,0.7
MALUKU UTARA,22,10,2016,26.2,86.8,92.6,1010.7,18.4,21.2
MALUKU UTARA,23,10,2016,26.4,85.3,79.9,1009.8,17.3,7.5
MALUKU UTARA,24,10,2016,26.1,87.2,90.7,1009.7,9.4,34.0
MALUKU UTARA,25,10,2016,26.0,86.8,92.8,1009.9,9.4,0.5
MALUKU UTARA,26,10,2016,26.0,86.4,95.6,1010.7,13.0,0.2
MALUKU UTARA,27,10,2016,25.8,87.6,91.6,1010.8,13.0,12.2
MALUKU UTARA,28,10,2016,25.7,88.5,94.3,1009.9,17.6,18.1
MALUKU UTARA,29,10,2016,26.3,85.2,92.1,1009.5,11.2,27.5
MALUKU UTARA,30,10,2016,26.0,88.4,90.1,1010.2,11.9,4.0
MALUKU UTARA,31,10,2016,26.7,84.7,91.9,1009.4,14.0,20.0
MALUKU UTARA,1,11,2016,26.6,87.2,94.2,1007.9,20.2,26.3
MALUKU UTARA,2,11,2016,26.4,87.0,91.4,1008.2,21.2,24.8
MALUKU UTARA,3,11,2016,27.1,80.8,93.0,1008.9,18.4,0.8
MALUKU UTARA,4,11,2016,27.3,79.7,90.3,1008.8,11.2,0.2
MALUKU UTARA,5,11,2016,27.0,83.4,81.8,1009.5,14.8,1.0
MALUKU UTARA,6,11,2016,27.2,84.2,85.1,1010.6,13.7,3.7
MALUKU UTARA,7,11,2016,26.1,89.4,91.3,1011.6,16.6,23.0
MALUKU UTARA,8,11,2016,26.5,86.8,83.8,1011.1,14.0,13.0
MALUKU UTARA,9,11,2016,26.7,84.7,68.5,1010.6,13.0,1.6
MALUKU UTARA,10,11,2016,26.8,85.8,84.2,1010.8,16.6,4.7
MALUKU UTARA,11,11,2016,26.7,85.7,90.0,1011.0,81.7,5.0
MALUKU UTARA,12,11,2016,27.0,84.1,81.8,1010.7,18.4,4.3
MALUKU UTARA,13,11,2016,27.1,84.6,88.0,1010.1,18.4,0.6
MALUKU UTARA,14,11,2016,27.0,84.9,83.6,1008.9,16.6,4.7
MALUKU UTARA,15,11,2016,27.1,84.0,74.1,1009.2,11.2,4.2
MALUKU UTARA,16,11,2016,26.4,87.1,90.8,1009.7,22.3,34.2
MALUKU UTARA,17,11,2016,26.2,88.1,85.8,1009.2,11.5,6.6
MALUKU UTARA,18,11,2016,26.4,87.1,67.4,1008.1,12.2,1.0
MALUKU UTARA,19,11,2016,27.0,85.2,82.7,1008.1,18.4,8.0
MALUKU UTARA,20,11,2016,26.7,84.6,90.6,1009.0,22.3,3.0
MALUKU UTARA,21,11,2016,27.2,83.2,61.7,1007.9,14.8,1.6
MALUKU UTARA,22,11,2016,27.3,82.6,72.7,1007.5,14.8,1.4
MALUKU UTARA,23,11,2016,26.2,87.9,91.5,1008.4,17.6,17.8
MALUKU UTARA,24,11,2016,26.4,88.2,93.7,1007.9,14.0,4.2
MALUKU UTARA,25,11,2016,27.1,84.5,88.9,1008.1,12.2,0.2
MALUKU UTARA,26,11,2016,26.8,85.7,91.1,1009.2,13.0,6.0
MALUKU UTARA,27,11,2016,27.5,82.6,79.3,1008.8,16.6,2.4
MALUKU UTARA,28,11,2016,27.6,83.7,56.1,1009.4,22.3,1.3
MALUKU UTARA,29,11,2016,27.4,84.1,80.4,1010.0,16.6,2.5
MALUKU UTARA,30,11,2016,27.0,85.7,85.7,1009.7,13.0,22.0
MALUKU UTARA,1,12,2016,26.3,88.7,89.0,1009.7,14.0,24.0
MALUKU UTARA,2,12,2016,25.9,88.1,91.7,1010.1,16.6,78.2
MALUKU UTARA,3,12,2016,26.1,87.9,91.4,1010.0,11.5,40.0
MALUKU UTARA,4,12,2016,25.7,89.2,89.9,1010.1,20.5,48.0
MALUKU UTARA,5,12,2016,26.6,86.4,94.5,1009.8,19.1,29.0
MALUKU UTARA,6,12,2016,26.1,88.4,95.3,1009.8,18.0,16.0
MALUKU UTARA,7,12,2016,27.0,82.8,89.6,1008.5,13.7,1.2
MALUKU UTARA,8,12,2016,27.1,83.4,63.2,1007.6,13.7,3.4
MALUKU UTARA,9,12,2016,26.9,84.7,70.2,1007.9,11.9,1.6
MALUKU UTARA,10,12,2016,26.9,84.0,57.9,1008.2,11.2,0.1
MALUKU UTARA,11,12,2016,27.2,82.5,56.3,1008.6,16.6,5.0
MALUKU UTARA,12,12,2016,27.8,80.6,78.7,1009.0,14.8,0.3
MALUKU UTARA,13,12,2016,25.9,88.6,92.8,1010.4,18.4,70.0
MALUKU UTARA,14,12,2016,26.0,87.0,95.8,1010.9,24.1,8.4
MALUKU UTARA,15,12,2016,26.8,84.6,94.3,1010.5,20.2,5.4
MALUKU UTARA,16,12,2016,25.9,88.2,95.0,1010.2,22.7,13.0
MALUKU UTARA,17,12,2016,26.6,85.8,79.1,1010.2,20.5,5.9
MALUKU UTARA,18,12,2016,26.9,85.9,90.6,1009.9,16.6,2.8
MALUKU UTARA,19,12,2016,27.1,84.4,90.6,1008.7,13.3,8.0
MALUKU UTARA,20,12,2016,27.0,85.6,86.6,1008.1,25.9,4.7
MALUKU UTARA,21,12,2016,27.0,84.1,86.8,1008.7,24.1,4.0
MALUKU UTARA,22,12,2016,26.5,87.8,89.3,1008.0,20.5,10.0
MALUKU UTARA,23,12,2016,26.6,86.5,92.6,1007.8,22.3,5.0
MALUKU UTARA,24,12,2016,27.2,82.2,65.9,1008.0,10.1,0.0
MALUKU UTARA,25,12,2016,27.6,81.9,49.7,1008.4,18.4,2.2
MALUKU UTARA,26,12,2016,27.7,82.0,68.3,1008.2,11.2,0.8
MALUKU UTARA,27,12,2016,27.0,84.0,78.3,1008.6,20.5,47.3
MALUKU UTARA,28,12,2016,27.0,83.3,92.4,1008.9,18.4,3.0
MALUKU UTARA,29,12,2016,26.1,88.3,95.4,1009.7,20.9,66.2
MALUKU UTARA,30,12,2016,26.0,89.5,93.9,1009.2,24.1,24.9
MALUKU UTARA,31,12,2016,26.5,86.6,93.4,1008.4,21.2,1.3
MALUKU UTARA,1,1,2017,25.7,88.9,94.6,1008.1,22.3,10.0
MALUKU UTARA,2,1,2017,25.9,90.8,92.4,1007.7,24.1,65.0
MALUKU UTARA,3,1,2017,26.3,87.1,88.8,1007.5,109.1,0.5
MALUKU UTARA,4,1,2017,26.1,88.4,96.6,1007.5,15.5,18.2
MALUKU UTARA,5,1,2017,26.1,88.8,96.8,1007.7,18.4,13.4
MALUKU UTARA,6,1,2017,25.8,90.9,92.6,1007.6,19.4,39.0
MALUKU UTARA,7,1,2017,26.4,88.2,89.8,1006.9,20.2,9.4
MALUKU UTARA,8,1,2017,26.6,86.7,79.1,1007.0,16.6,24.0
MALUKU UTARA,9,1,2017,27.3,81.1,89.2,1007.3,24.1,0.1
MALUKU UTARA,10,1,2017,27.1,85.7,88.8,1008.4,14.8,1.7
MALUKU UTARA,11,1,2017,27.0,84.8,76.1,1008.5,14.8,0.2
MALUKU UTARA,12,1,2017,27.4,82.2,47.3,1008.1,20.5,0.5
MALUKU UTARA,13,1,2017,26.5,82.6,77.5,1008.4,16.6,12.0
MALUKU UTARA,14,1,2017,26.2,84.1,82.2,1009.5,10.4,4.9
MALUKU UTARA,15,1,2017,26.5,83.7,74.1,1009.8,11.5,0.3
MALUKU UTARA,16,1,2017,26.7,83.8,84.5,1009.6,11.2,2.2
MALUKU UTARA,17,1,2017,26.8,83.3,85.9,1010.4,14.8,4.0
MALUKU UTARA,18,1,2017,26.4,84.5,86.9,1011.8,22.3,0.6
MALUKU UTARA,19,1,2017,25.7,86.5,83.8,1011.6,11.9,46.0
MALUKU UTARA,20,1,2017,26.3,84.7,72.4,1010.5,18.4,1.0
MALUKU UTARA,21,1,2017,26.4,85.0,70.6,1011.2,11.2,40.0
MALUKU UTARA,22,1,2017,26.7,84.2,75.9,1011.9,9.4,1.9
MALUKU UTARA,23,1,2017,26.4,85.0,68.0,1011.1,18.4,4.0
MALUKU UTARA,24,1,2017,26.4,84.8,90.1,1011.0,20.5,17.5
MALUKU UTARA,25,1,2017,26.3,84.2,93.2,1010.7,15.1,14.0
MALUKU UTARA,26,1,2017,26.2,84.3,95.4,1009.8,13.0,5.0
MALUKU UTARA,27,1,2017,26.0,87.7,92.1,1009.4,22.3,6.0
MALUKU UTARA,28,1,2017,26.1,86.6,95.8,1009.7,16.6,23.0
MALUKU UTARA,29,1,2017,26.9,83.4,86.1,1009.8,16.6,1.0
MALUKU UTARA,30,1,2017,26.3,85.6,91.4,1010.2,18.4,13.2
MALUKU UTARA,31,1,2017,26.3,85.1,94.1,1009.5,16.6,0.3
MALUKU UTARA,1,2,2017,27.2,83.9,83.0,1009.0,24.1,2.1
MALUKU UTARA,2,2,2017,26.2,88.2,92.3,1008.9,37.1,32.0
MALUKU UTARA,3,2,2017,26.7,84.9,93.2,1008.5,20.9,0.3
MALUKU UTARA,4,2,2017,26.6,85.9,84.6,1007.6,22.7,7.0
MALUKU UTARA,5,2,2017,26.9,85.6,92.3,1006.3,20.5,5.0
MALUKU UTARA,6,2,2017,27.1,84.1,85.0,1006.8,21.6,20.0
MALUKU UTARA,7,2,2017,27.6,81.4,68.3,1007.8,33.5,0.2
MALUKU UTARA,8,2,2017,27.5,81.5,89.1,1008.5,22.3,0.2
MALUKU UTARA,9,2,2017,27.4,83.1,74.3,1008.5,20.5,7.0
MALUKU UTARA,10,2,2017,27.3,80.0,95.3,1009.5,22.3,0.3
MALUKU UTARA,11,2,2017,27.2,79.5,78.7,1011.4,22.3,0.0
MALUKU UTARA,12,2,2017,27.1,81.0,81.2,1012.2,27.7,3.2
MALUKU UTARA,13,2,2017,26.8,78.7,83.3,1013.0,27.7,0.8
MALUKU UTARA,14,2,2017,26.7,81.8,78.5,1013.3,27.7,4.1
MALUKU UTARA,15,2,2017,25.5,89.3,93.4,1012.1,21.2,53.8
MALUKU UTARA,16,2,2017,25.7,88.3,88.1,1011.1,17.6,7.0
MALUKU UTARA,17,2,2017,25.9,86.8,87.4,1012.4,9.4,1.0
MALUKU UTARA,18,2,2017,26.2,85.9,95.6,1012.7,9.4,0.2
MALUKU UTARA,19,2,2017,26.5,84.6,82.1,1011.5,13.0,2.2
MALUKU UTARA,20,2,2017,26.7,82.6,78.4,1010.8,25.9,1.0
MALUKU UTARA,21,2,2017,26.6,81.4,85.2,1011.4,20.5,0.6
MALUKU UTARA,22,2,2017,27.0,84.3,78.2,1010.2,16.6,8.0
MALUKU UTARA,23,2,2017,26.1,87.0,93.3,1011.0,14.8,0.1
MALUKU UTARA,24,2,2017,25.8,87.4,94.0,1012.0,20.5,4.5
MALUKU UTARA,25,2,2017,26.3,83.8,87.2,1010.2,22.3,4.6
MALUKU UTARA,26,2,2017,26.5,82.9,81.0,1009.2,15.8,8.5
MALUKU UTARA,27,2,2017,25.8,86.7,91.2,1010.1,9.7,1.0
MALUKU UTARA,28,2,2017,26.5,83.6,90.5,1009.5,14.8,0.9
MALUKU UTARA,1,3,2017,26.7,82.9,75.4,1008.6,20.5,1.1
MALUKU UTARA,2,3,2017,26.7,84.2,88.0,1008.1,22.3,3.4
MALUKU UTARA,3,3,2017,26.1,88.4,84.5,1007.8,29.5,7.3
MALUKU UTARA,4,3,2017,26.3,87.3,91.0,1007.6,22.0,19.8
MALUKU UTARA,5,3,2017,26.9,84.4,89.0,1007.6,24.1,1.0
MALUKU UTARA,6,3,2017,27.1,83.2,85.1,1007.4,22.3,1.0
MALUKU UTARA,7,3,2017,26.2,86.7,91.8,1007.9,22.3,59.5
MALUKU UTARA,8,3,2017,25.4,89.4,94.0,1008.8,13.7,58.8
MALUKU UTARA,9,3,2017,24.8,90.4,96.6,1009.9,16.6,11.5
MALUKU UTARA,10,3,2017,25.9,83.7,96.2,1010.0,11.2,2.1
MALUKU UTARA,11,3,2017,26.6,82.5,91.7,1010.2,11.2,1.6
MALUKU UTARA,12,3,2017,26.6,83.6,82.3,1010.1,11.2,4.6
MALUKU UTARA,13,3,2017,26.4,86.1,93.9,1010.8,14.0,2.4
MALUKU UTARA,14,3,2017,25.7,88.0,95.4,1011.9,25.9,31.0
MALUKU UTARA,15,3,2017,26.5,84.5,92.4,1011.3,24.1,13.9
MALUKU UTARA,16,3,2017,26.2,86.7,81.4,1010.6,20.5,8.2
MALUKU UTARA,17,3,2017,26.9,84.3,65.4,1010.5,20.5,2.1
MALUKU UTARA,18,3,2017,27.0,85.1,76.8,1011.1,18.4,0.9
MALUKU UTARA,19,3,2017,26.6,85.0,72.4,1010.7,14.8,3.0
MALUKU UTARA,20,3,2017,26.4,85.3,85.1,1010.5,13.0,12.1
MALUKU UTARA,21,3,2017,26.5,85.4,83.3,1010.6,9.4,3.2
MALUKU UTARA,22,3,2017,25.8,88.5,81.9,1010.9,14.8,41.0
MALUKU UTARA,23,3,2017,25.8,88.0,89.5,1012.0,18.4,1.3
MALUKU UTARA,24,3,2017,26.8,83.9,61.4,1011.5,14.8,2.7
MALUKU UTARA,25,3,2017,27.0,83.7,72.7,1011.3,22.3,6.0
MALUKU UTARA,26,3,2017,26.0,86.2,94.0,1012.2,22.3,3.1
MALUKU UTARA,27,3,2017,26.3,84.9,92.0,1011.9,20.5,5.3
MALUKU UTARA,28,3,2017,25.7,87.9,94.5,1012.0,13.0,11.9
MALUKU UTARA,29,3,2017,26.7,83.7,73.4,1011.8,25.9,2.9
MALUKU UTARA,30,3,2017,26.8,82.0,86.4,1012.0,13.0,5.0
MALUKU UTARA,31,3,2017,26.5,84.7,90.0,1011.3,13.3,4.0
MALUKU UTARA,1,4,2017,26.3,87.6,90.9,1010.6,22.3,15.3
MALUKU UTARA,2,4,2017,25.8,88.7,96.1,1011.0,24.1,56.2
MALUKU UTARA,3,4,2017,26.6,84.3,90.1,1010.8,18.4,0.3
MALUKU UTARA,4,4,2017,27.0,81.1,86.8,1010.6,24.1,1.0
MALUKU UTARA,5,4,2017,26.2,86.5,95.0,1009.8,16.6,32.5
MALUKU UTARA,6,4,2017,26.2,86.6,92.4,1009.5,14.8,0.5
MALUKU UTARA,7,4,2017,26.8,84.6,87.3,1010.5,11.9,2.0
MALUKU UTARA,8,4,2017,27.1,84.6,85.5,1010.8,20.5,0.2
MALUKU UTARA,9,4,2017,26.4,86.6,94.9,1010.3,20.5,3.0
MALUKU UTARA,10,4,2017,26.2,86.0,95.1,1010.1,18.4,20.0
MALUKU UTARA,11,4,2017,26.9,82.0,58.2,1009.5,18.4,0.0
MALUKU UTARA,12,4,2017,27.1,81.0,32.4,1009.6,22.3,0.2
MALUKU UTARA,13,4,2017,27.0,82.7,53.1,1010.3,11.2,1.3
MALUKU UTARA,14,4,2017,27.0,82.2,86.1,1010.7,11.2,0.6
MALUKU UTARA,15,4,2017,27.1,82.4,87.1,1010.3,9.4,5.1
MALUKU UTARA,16,4,2017,27.0,83.5,86.9,1010.1,11.2,4.9
MALUKU UTARA,17,4,2017,27.1,83.8,62.8,1010.2,20.5,5.8
MALUKU UTARA,18,4,2017,26.5,86.0,89.6,1011.2,13.0,28.4
MALUKU UTARA,19,4,2017,27.1,80.5,86.2,1011.4,18.4,0.6
MALUKU UTARA,20,4,2017,27.0,84.2,79.2,1011.5,14.4,10.0
MALUKU UTARA,21,4,2017,26.8,84.3,91.3,1011.2,13.0,6.2
MALUKU UTARA,22,4,2017,26.7,84.7,74.5,1010.3,13.0,6.4
MALUKU UTARA,23,4,2017,25.9,87.7,91.4,1011.3,16.9,30.0
MALUKU UTARA,24,4,2017,25.9,88.0,90.5,1011.5,22.3,29.0
MALUKU UTARA,25,4,2017,26.0,85.4,92.8,1011.4,12.2,26.0
MALUKU UTARA,26,4,2017,26.8,81.9,74.4,1010.4,11.9,1.1
MALUKU UTARA,27,4,2017,27.1,82.2,60.3,1010.1,12.2,15.2
MALUKU UTARA,28,4,2017,26.9,85.0,76.1,1010.9,10.8,2.0
MALUKU UTARA,29,4,2017,27.2,82.6,67.7,1010.9,10.1,1.7
MALUKU UTARA,30,4,2017,26.9,82.6,71.5,1012.1,13.0,5.8
MALUKU UTARA,1,5,2017,27.4,81.8,82.4,1012.0,11.2,0.6
MALUKU UTARA,2,5,2017,27.3,82.2,72.4,1011.3,13.0,46.0
