name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Sulawesi Selatan,2021-08-25,31.0,22.0,25.8,34.5,22.0,26.6,22.4,83.2,14.364,100,8.33,rain,0.0,0.0,29.5,18.4,200.9,1009.8,35.7,9.2,197.2,17.1,7,,2021-08-25T06:04:59,2021-08-25T18:04:00,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"WAAA,97182099999,97180099999"
Sulawesi Selatan,2021-08-26,31.0,21.0,26.0,33.8,21.0,27.3,21.5,78.1,0.0,0,0.0,,0.0,0.0,33.8,13.0,325.7,1008.6,40.0,9.4,230.7,20.0,9,,2021-08-26T06:04:35,2021-08-26T18:03:51,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAAA,97182099999,97180099999"
Sulawesi Selatan,2021-08-27,30.1,24.0,25.4,34.0,24.0,26.0,23.0,87.3,31.687,100,16.67,rain,0.0,0.0,31.3,13.0,73.9,1009.2,59.3,8.0,128.5,11.0,5,,2021-08-27T06:04:10,2021-08-27T18:03:41,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAAA,97182099999,97180099999"
Sulawesi Selatan,2021-08-28,30.0,23.0,25.6,32.5,23.0,26.6,22.8,85.8,11.42,100,16.67,rain,0.0,0.0,28.8,10.5,108.5,1009.2,46.1,8.9,48.0,4.1,2,,2021-08-28T06:03:45,2021-08-28T18:03:31,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"WAAA,97182099999,97180099999"
Sulawesi Selatan,2021-08-29,32.0,23.0,27.5,37.7,23.0,29.6,22.7,76.7,0.0,0,0.0,,0.0,0.0,31.0,13.0,301.0,1007.8,46.6,9.5,209.5,18.0,8,,2021-08-29T06:03:19,2021-08-29T18:03:21,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAAA,97182099999,97180099999"
Sulawesi Selatan,2021-08-30,31.0,24.0,27.4,36.1,24.0,29.6,23.1,78.4,10.078,100,8.33,rain,0.0,0.0,32.0,14.8,299.1,1009.1,43.3,9.4,123.7,10.7,6,,2021-08-30T06:02:54,2021-08-30T18:03:11,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"WAAA,97182099999,97180099999"
Sulawesi Selatan,2021-08-31,32.0,23.0,27.4,35.5,23.0,29.0,22.1,74.4,0.0,0,0.0,,0.0,0.0,31.3,18.4,259.1,1009.6,34.6,9.6,239.8,20.7,8,,2021-08-31T06:02:27,2021-08-31T18:03:00,0.78,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAAA,97182099999,97180099999"
Sulawesi Selatan,2021-09-01,32.3,22.0,27.4,37.8,22.0,29.1,21.5,71.5,0.0,0,0.0,,0.0,0.0,33.1,14.8,316.3,1009.2,37.1,9.6,225.8,19.5,8,,2021-09-01T06:02:01,2021-09-01T18:02:49,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAAA,97182099999,97180099999"
Sulawesi Selatan,2021-09-02,32.4,24.0,27.6,37.9,24.0,29.4,23.2,78.3,0.52,100,4.17,rain,0.0,0.0,29.5,18.4,256.8,1009.0,44.7,9.5,196.3,17.0,7,,2021-09-02T06:01:34,2021-09-02T18:02:38,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"WAAA,97182099999,97180099999"
Sulawesi Selatan,2021-09-03,32.0,24.0,26.7,34.9,24.0,28.1,23.2,82.2,5.922,100,8.33,rain,0.0,0.0,29.5,14.8,318.2,1008.8,42.7,9.1,178.9,15.5,7,,2021-09-03T06:01:06,2021-09-03T18:02:26,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"WAAA,97182099999,97180099999"
Sulawesi Selatan,2021-09-04,30.9,24.0,27.0,36.7,24.0,29.6,24.2,85.4,0.52,100,4.17,rain,0.0,0.0,30.6,16.6,268.6,1009.4,50.3,9.3,186.9,16.2,7,,2021-09-04T06:00:39,2021-09-04T18:02:14,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"WAAA,97182099999,97180099999"
Sulawesi Selatan,2021-09-05,30.0,24.0,26.6,35.1,24.0,28.7,24.3,87.9,4.142,100,16.67,rain,0.0,0.0,28.4,18.4,319.1,1010.4,53.2,8.7,168.8,14.6,7,,2021-09-05T06:00:11,2021-09-05T18:02:02,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"WAAA,97182099999,97180099999"
Sulawesi Selatan,2021-09-06,31.3,25.0,27.5,36.8,25.0,29.8,23.9,81.8,0.0,0,0.0,,0.0,0.0,29.9,14.3,229.3,1010.6,42.3,9.4,191.5,16.8,8,,2021-09-06T05:59:43,2021-09-06T18:01:50,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAAA,97182099999,97180099999"
Sulawesi Selatan,2021-09-07,32.0,22.0,26.9,34.9,22.0,28.4,22.1,76.8,2.506,100,8.33,rain,0.0,0.0,33.1,14.8,223.1,1009.8,47.4,9.5,243.0,20.8,9,,2021-09-07T05:59:14,2021-09-07T18:01:38,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"WAAA,97182099999,97180099999"
Sulawesi Selatan,2021-09-08,32.0,22.0,27.3,35.5,22.0,28.3,20.1,66.7,0.0,0,0.0,,0.0,0.0,29.5,18.4,66.6,1009.1,37.0,9.5,233.3,20.2,8,,2021-09-08T05:58:46,2021-09-08T18:01:26,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAAA,97182099999,97180099999"
Sulawesi Selatan,2021-09-09,31.4,24.0,27.3,35.7,24.0,28.8,21.0,69.2,0.0,0,0.0,,0.0,0.0,32.0,14.8,320.8,1010.1,42.0,9.4,150.7,12.8,6,,2021-09-09T05:58:17,2021-09-09T18:01:13,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAAA,97182099999,97180099999"
Sulawesi Selatan,2021-09-10,31.1,24.0,27.8,36.9,24.0,30.5,22.9,75.4,0.48,100,4.17,rain,0.0,0.0,31.7,10.5,170.3,1009.9,43.7,9.2,190.6,16.6,8,,2021-09-10T05:57:48,2021-09-10T18:01:00,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"WAAA,97182099999,97180099999,remote"
Sulawesi Selatan,2021-09-11,31.0,24.0,27.0,36.5,24.0,28.9,23.8,83.3,0.784,100,12.5,rain,0.0,0.0,30.6,13.0,216.7,1009.3,47.8,9.0,146.5,12.7,6,,2021-09-11T05:57:19,2021-09-11T18:00:47,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"WAAA,97182099999,97180099999"
Sulawesi Selatan,2021-09-12,30.1,23.0,25.5,35.9,23.0,26.3,23.6,89.6,54.201,100,12.5,rain,0.0,0.0,31.7,14.8,71.0,1009.8,58.2,8.2,191.8,16.6,7,,2021-09-12T05:56:50,2021-09-12T18:00:34,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAAA,97182099999,97180099999,remote"
Sulawesi Selatan,2021-09-13,30.4,24.0,26.6,36.7,24.0,28.8,24.4,88.3,5.376,100,16.67,rain,0.0,0.0,30.2,16.6,329.7,1010.8,48.0,8.9,198.0,17.1,7,,2021-09-13T05:56:20,2021-09-13T18:00:21,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"WAAA,97182099999,97180099999"
Sulawesi Selatan,2021-09-14,32.0,24.0,27.9,38.1,24.0,30.8,24.0,80.7,0.0,0,0.0,,0.0,0.0,31.0,18.4,247.7,1010.2,34.2,9.7,249.3,21.6,9,,2021-09-14T05:55:51,2021-09-14T18:00:08,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAAA,97182099999,97180099999"
Sulawesi Selatan,2021-09-15,31.4,24.0,27.7,36.4,24.0,30.0,23.2,78.0,0.0,0,0.0,,0.0,0.0,29.9,16.6,236.5,1010.8,40.1,9.3,255.4,22.1,9,,2021-09-15T05:55:21,2021-09-15T17:59:55,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAAA,97182099999,97180099999"
Sulawesi Selatan,2021-09-16,31.2,23.0,27.8,36.5,23.0,30.2,23.0,76.4,0.0,0,0.0,,0.0,0.0,29.9,13.0,285.4,1010.2,37.4,9.5,220.4,18.9,9,,2021-09-16T05:54:51,2021-09-16T17:59:42,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAAA,97182099999,97180099999"
Sulawesi Selatan,2021-09-17,33.0,23.0,27.9,36.3,23.0,29.2,21.5,71.1,0.0,0,0.0,,0.0,0.0,33.8,13.0,28.2,1009.2,34.7,9.5,237.8,20.5,8,,2021-09-17T05:54:22,2021-09-17T17:59:29,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAAA,97182099999,97180099999"
Sulawesi Selatan,2021-09-18,32.8,22.0,27.2,37.7,22.0,28.4,20.1,67.0,0.0,0,0.0,,0.0,0.0,28.4,16.6,265.6,1009.5,32.3,9.6,266.6,22.9,10,,2021-09-18T05:53:52,2021-09-18T17:59:16,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAAA,97182099999,97180099999"
Sulawesi Selatan,2021-09-19,31.1,20.0,26.5,34.1,20.0,27.4,19.8,68.7,0.0,0,0.0,,0.0,0.0,19.1,14.8,249.2,1010.0,33.9,9.5,265.8,23.0,9,,2021-09-19T05:53:22,2021-09-19T17:59:03,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAAA,97182099999,97180099999"
Sulawesi Selatan,2021-09-20,30.0,24.0,26.7,34.5,24.0,28.1,22.4,77.8,0.48,100,4.17,rain,0.0,0.0,27.0,13.0,6.7,1009.8,50.1,9.2,152.1,13.2,6,,2021-09-20T05:52:53,2021-09-20T17:58:50,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"WAAA,97182099999,97180099999,remote"
Sulawesi Selatan,2021-09-21,33.1,24.0,27.7,35.5,24.0,28.7,21.2,70.1,0.0,0,0.0,,0.0,0.0,33.1,15.3,42.5,1009.6,40.8,9.6,90.6,7.9,4,,2021-09-21T05:52:23,2021-09-21T17:58:37,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAAA,97182099999,97180099999"
Sulawesi Selatan,2021-09-22,31.1,22.0,26.4,35.3,22.0,27.3,21.1,73.3,27.415,100,4.17,rain,0.0,0.0,28.8,16.6,123.3,1010.5,46.8,9.4,235.9,20.4,9,,2021-09-22T05:51:53,2021-09-22T17:58:24,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"WAAA,97182099999,97180099999"
Sulawesi Selatan,2021-09-23,31.6,24.0,27.6,34.7,24.0,29.0,20.9,67.5,0.0,0,0.0,,0.0,0.0,31.3,18.4,83.6,1010.0,50.7,9.6,149.4,12.9,5,,2021-09-23T05:51:24,2021-09-23T17:58:11,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAAA,97182099999,97180099999"
Sulawesi Selatan,2021-09-24,31.6,24.0,27.4,37.0,24.0,29.0,21.9,73.1,0.096,100,4.17,rain,0.0,0.0,28.1,18.4,235.6,1010.2,46.8,9.5,202.3,17.4,9,,2021-09-24T05:50:54,2021-09-24T17:57:59,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"WAAA,97182099999,97180099999"
Sulawesi Selatan,2021-09-25,31.4,23.0,27.4,38.2,23.0,29.8,23.1,78.6,21.105,100,4.17,rain,0.0,0.0,31.0,16.6,305.5,1009.1,41.2,9.2,264.5,22.7,8,,2021-09-25T05:50:25,2021-09-25T17:57:46,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"WAAA,97182099999,97180099999"
Sulawesi Selatan,2021-09-26,33.0,24.0,28.4,39.4,24.0,30.5,21.6,68.0,0.0,0,0.0,,0.0,0.0,37.1,16.6,172.5,1008.2,38.7,9.5,306.5,26.4,10,,2021-09-26T05:49:56,2021-09-26T17:57:34,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAAA,97182099999,97180099999"
Sulawesi Selatan,2021-09-27,32.0,23.0,27.9,37.0,23.0,29.6,20.8,66.4,0.0,0,0.0,,0.0,0.0,27.0,14.8,263.3,1007.8,33.2,9.6,258.0,22.2,9,,2021-09-27T05:49:27,2021-09-27T17:57:22,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAAA,97182099999,97180099999"
Sulawesi Selatan,2021-09-28,32.3,21.0,27.6,36.6,21.0,29.5,21.4,70.6,0.0,0,0.0,,0.0,0.0,33.8,18.4,270.6,1007.7,29.6,9.6,275.3,23.7,9,,2021-09-28T05:48:58,2021-09-28T17:57:10,0.73,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAAA,97182099999,97180099999"
Sulawesi Selatan,2021-09-29,32.8,23.0,28.1,38.4,23.0,30.3,22.0,71.2,0.0,0,0.0,,0.0,0.0,34.9,14.3,278.7,1008.2,37.4,9.7,267.7,23.2,9,,2021-09-29T05:48:30,2021-09-29T17:56:59,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAAA,97182099999,97180099999"
Sulawesi Selatan,2021-09-30,33.0,23.0,28.4,39.1,23.0,30.9,22.9,73.8,1.039,100,4.17,rain,0.0,0.0,31.3,16.6,242.0,1008.6,34.3,9.5,259.0,22.3,8,,2021-09-30T05:48:01,2021-09-30T17:56:47,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"WAAA,97182099999,97180099999"
Sulawesi Selatan,2021-10-01,33.0,24.0,27.7,39.7,24.0,30.2,23.4,78.8,7.402,100,4.17,rain,0.0,0.0,53.6,25.9,270.4,1008.9,42.2,9.2,239.3,20.7,9,,2021-10-01T05:47:33,2021-10-01T17:56:36,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"WAAA,97182099999,97180099999"
Sulawesi Selatan,2021-10-02,32.4,24.0,27.7,38.6,24.0,29.9,23.4,78.6,0.096,100,4.17,rain,0.0,0.0,29.2,18.4,260.3,1009.3,41.6,9.5,233.4,20.2,8,,2021-10-02T05:47:05,2021-10-02T17:56:25,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"WAAA,97182099999,97180099999,remote"
Sulawesi Selatan,2021-10-03,33.0,23.0,27.4,36.9,23.0,29.3,22.7,77.5,0.144,100,4.17,rain,0.0,0.0,33.1,22.3,181.2,1008.6,45.9,9.4,265.4,23.0,9,,2021-10-03T05:46:38,2021-10-03T17:56:15,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"WAAA,97182099999,97180099999"
Sulawesi Selatan,2021-10-04,31.5,24.0,27.6,36.9,24.0,30.1,23.7,80.4,0.0,0,0.0,,0.0,0.0,28.4,16.6,235.2,1008.6,41.9,9.6,258.7,22.3,9,,2021-10-04T05:46:11,2021-10-04T17:56:05,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAAA,97182099999,97180099999"
Sulawesi Selatan,2021-10-05,33.4,23.0,27.7,39.4,23.0,29.9,22.7,76.3,0.0,0,0.0,,0.0,0.0,34.6,16.6,193.6,1007.3,43.8,9.5,282.8,24.4,9,,2021-10-05T05:45:44,2021-10-05T17:55:55,0.96,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"WAAA,97182099999,97180099999"
Sulawesi Selatan,2021-10-06,32.5,24.0,27.1,37.2,24.0,28.7,23.4,82.0,5.537,100,12.5,rain,0.0,0.0,41.0,16.6,197.4,1007.4,44.0,9.1,267.6,23.0,9,,2021-10-06T05:45:17,2021-10-06T17:55:45,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAAA,97182099999,97180099999"
Sulawesi Selatan,2021-10-07,32.6,22.0,27.5,38.9,22.0,29.9,23.2,79.0,0.0,0,0.0,,0.0,0.0,31.0,20.5,279.0,1007.8,31.0,9.7,257.5,22.2,8,,2021-10-07T05:44:51,2021-10-07T17:55:36,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAAA,97182099999,97180099999"
Sulawesi Selatan,2021-10-08,32.5,23.0,28.1,39.5,23.0,31.2,23.0,74.9,0.0,0,0.0,,0.0,0.0,32.4,20.5,236.8,1008.4,39.2,9.4,263.7,22.7,9,,2021-10-08T05:44:26,2021-10-08T17:55:27,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAAA,97182099999,97180099999"
Sulawesi Selatan,2021-10-09,32.2,24.0,27.5,38.1,24.0,29.8,23.3,79.1,0.532,100,4.17,rain,0.0,0.0,36.7,22.3,227.0,1008.5,38.9,9.4,258.3,22.3,10,,2021-10-09T05:44:00,2021-10-09T17:55:19,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"WAAA,97182099999,97180099999"
Sulawesi Selatan,2021-10-10,33.0,22.0,28.0,38.5,22.0,30.3,22.7,75.3,0.0,0,0.0,,0.0,0.0,37.4,13.0,274.5,1007.8,36.3,9.6,278.1,24.1,9,,2021-10-10T05:43:36,2021-10-10T17:55:11,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAAA,97182099999,97180099999"
Sulawesi Selatan,2021-10-11,33.0,24.0,28.5,39.4,24.0,31.6,23.5,75.8,0.0,0,0.0,,0.0,0.0,35.3,16.6,195.5,1007.4,40.9,9.5,266.0,23.0,9,,2021-10-11T05:43:11,2021-10-11T17:55:04,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAAA,97182099999,97180099999"
Sulawesi Selatan,2021-10-12,32.2,25.0,27.8,39.1,25.0,30.4,24.0,80.6,0.78,100,8.33,rain,0.0,0.0,31.3,18.4,210.3,1007.4,43.1,9.5,254.7,22.1,9,,2021-10-12T05:42:47,2021-10-12T17:54:57,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"WAAA,97182099999,97180099999"
Sulawesi Selatan,2021-10-13,32.3,23.0,28.0,39.4,23.0,31.5,23.9,80.0,0.0,0,0.0,,0.0,0.0,38.2,16.6,308.1,1006.5,41.8,9.5,279.2,24.2,9,,2021-10-13T05:42:24,2021-10-13T17:54:50,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAAA,97182099999,97180099999"
Sulawesi Selatan,2021-10-14,30.0,24.0,25.6,36.2,24.0,26.5,24.0,91.3,24.904,100,16.67,rain,0.0,0.0,37.1,11.7,99.4,1008.3,61.7,7.9,156.6,13.7,7,,2021-10-14T05:42:01,2021-10-14T17:54:44,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAAA,97182099999,97180099999"
Sulawesi Selatan,2021-10-15,32.0,23.0,27.6,38.5,23.0,30.9,23.8,81.1,0.0,0,0.0,,0.0,0.0,25.6,13.0,262.6,1007.6,47.5,9.5,173.4,14.9,7,,2021-10-15T05:41:39,2021-10-15T17:54:39,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAAA,97182099999,97180099999,remote"
Sulawesi Selatan,2021-10-16,32.0,24.0,26.8,40.6,24.0,28.7,24.2,86.3,0.848,100,4.17,rain,0.0,0.0,30.6,18.4,139.2,1007.9,40.6,9.2,223.2,19.2,9,,2021-10-16T05:41:18,2021-10-16T17:54:34,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"WAAA,97182099999,97180099999"
Sulawesi Selatan,2021-10-17,33.0,23.0,26.2,39.3,23.0,27.6,23.4,86.0,38.635,100,8.33,rain,0.0,0.0,32.4,18.4,125.4,1008.9,45.6,9.0,182.2,15.7,7,,2021-10-17T05:40:57,2021-10-17T17:54:30,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"WAAA,97182099999,97180099999,remote"
Sulawesi Selatan,2021-10-18,32.0,24.0,26.8,39.2,24.0,29.2,24.3,86.6,18.337,100,4.17,rain,0.0,0.0,33.8,16.6,60.1,1010.5,46.8,9.5,233.9,20.1,9,,2021-10-18T05:40:36,2021-10-18T17:54:26,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"WAAA,97182099999,97180099999"
Sulawesi Selatan,2021-10-19,31.0,24.0,26.6,38.2,24.0,28.5,24.2,87.4,5.51,100,16.67,rain,0.0,0.0,26.3,16.6,113.3,1012.8,44.3,9.0,235.0,20.2,8,,2021-10-19T05:40:17,2021-10-19T17:54:23,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"WAAA,97182099999,97180099999"
Sulawesi Selatan,2021-10-20,33.0,23.0,27.6,39.9,23.0,30.9,24.0,82.1,22.631,100,4.17,rain,0.0,0.0,28.4,18.4,233.4,1011.4,38.5,9.5,254.3,22.0,9,,2021-10-20T05:39:57,2021-10-20T17:54:20,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"WAAA,97182099999,97180099999"
Sulawesi Selatan,2021-10-21,32.7,23.0,27.9,40.9,23.0,30.4,23.5,78.4,0.0,0,0.0,,0.0,0.0,24.8,18.4,258.0,1010.3,31.3,9.5,261.1,22.6,9,,2021-10-21T05:39:39,2021-10-21T17:54:18,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAAA,97182099999,97180099999"
Sulawesi Selatan,2021-10-22,32.3,24.0,27.8,39.4,24.0,31.2,24.2,81.6,0.961,100,4.17,rain,0.0,0.0,27.7,16.6,236.0,1011.1,42.7,9.4,236.8,20.4,9,,2021-10-22T05:39:21,2021-10-22T17:54:17,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"WAAA,97182099999,97180099999,remote"
Sulawesi Selatan,2021-10-23,32.0,24.0,27.2,39.2,24.0,29.5,24.2,84.5,5.324,100,8.33,rain,0.0,0.0,27.0,13.0,198.4,1011.2,47.1,9.2,247.8,21.3,9,,2021-10-23T05:39:04,2021-10-23T17:54:16,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAAA,97182099999,97180099999"
Sulawesi Selatan,2021-10-24,32.3,24.0,27.5,39.2,24.0,30.0,24.2,83.4,0.096,100,4.17,rain,0.0,0.0,26.3,13.5,210.8,1009.9,44.9,9.3,251.0,21.6,8,,2021-10-24T05:38:48,2021-10-24T17:54:16,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"WAAA,97182099999,97180099999"
Sulawesi Selatan,2021-10-25,32.5,24.0,27.1,39.4,24.0,29.2,24.4,86.3,2.393,100,8.33,rain,0.0,0.0,29.9,13.0,203.1,1008.9,42.6,9.2,208.5,18.1,8,,2021-10-25T05:38:33,2021-10-25T17:54:17,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"WAAA,97182099999,97180099999,remote"
Sulawesi Selatan,2021-10-26,33.0,24.0,27.0,40.6,24.0,28.8,24.1,85.9,14.832,100,4.17,rain,0.0,0.0,42.5,18.4,199.1,1009.1,44.1,9.1,167.9,14.3,8,,2021-10-26T05:38:18,2021-10-26T17:54:18,0.68,"Rain, Partially cloudy",Becoming cloudy in the afternoon with afternoon rain.,rain,"WAAA,97182099999,97180099999"
Sulawesi Selatan,2021-10-27,32.0,24.0,26.8,40.6,24.0,29.0,24.6,88.4,32.235,100,12.5,rain,0.0,0.0,28.8,18.4,174.2,1009.9,43.4,8.9,224.0,19.1,8,,2021-10-27T05:38:04,2021-10-27T17:54:20,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAAA,97182099999,97180099999"
Sulawesi Selatan,2021-10-28,32.0,24.0,26.0,39.5,24.0,27.3,24.4,91.6,19.168,100,12.5,rain,0.0,0.0,28.8,16.6,165.1,1009.6,42.4,9.1,235.9,20.5,8,,2021-10-28T05:37:51,2021-10-28T17:54:23,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAAA,97182099999,97180099999"
Sulawesi Selatan,2021-10-29,32.0,23.0,26.4,39.2,23.0,28.2,24.0,87.7,20.688,100,4.17,rain,0.0,0.0,25.6,24.1,133.5,1010.3,50.3,9.0,233.7,20.1,9,,2021-10-29T05:37:39,2021-10-29T17:54:27,0.75,"Rain, Partially cloudy",Becoming cloudy in the afternoon with afternoon rain.,rain,"WAAA,97182099999,97180099999"
Sulawesi Selatan,2021-10-30,31.0,24.0,26.6,39.1,24.0,28.6,24.4,88.5,21.247,100,8.33,rain,0.0,0.0,32.8,17.2,32.9,1011.3,58.9,8.4,210.6,18.2,8,,2021-10-30T05:37:27,2021-10-30T17:54:31,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAAA,97182099999,97180099999"
Sulawesi Selatan,2021-10-31,32.0,24.0,26.6,39.2,24.0,28.2,23.9,85.9,0.0,0,0.0,,0.0,0.0,33.1,18.4,103.4,1010.7,48.2,9.4,258.2,22.3,9,,2021-10-31T05:37:17,2021-10-31T17:54:36,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAAA,97182099999,97180099999"
Sulawesi Selatan,2021-11-01,33.0,24.0,27.0,39.8,24.0,28.7,23.9,84.8,5.766,100,4.17,rain,0.0,0.0,24.8,18.4,127.7,1010.2,42.5,9.3,261.8,22.7,9,,2021-11-01T05:37:07,2021-11-01T17:54:41,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"WAAA,97182099999,97180099999"
Sulawesi Selatan,2021-11-02,32.2,23.0,26.5,39.3,23.0,28.3,23.9,86.9,1.441,100,4.17,rain,0.0,0.0,25.6,14.8,72.6,1009.8,40.3,9.0,234.7,20.2,8,,2021-11-02T05:36:58,2021-11-02T17:54:48,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"WAAA,97182099999,97180099999"
Sulawesi Selatan,2021-11-03,31.4,24.0,26.9,37.7,24.0,29.6,24.7,88.4,10.208,100,8.33,rain,0.0,0.0,27.4,18.4,164.6,1008.9,45.9,9.5,188.9,16.1,7,,2021-11-03T05:36:50,2021-11-03T17:54:55,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"WAAA,97182099999,97180099999"
Sulawesi Selatan,2021-11-04,33.0,24.0,27.5,40.6,24.0,29.9,24.5,84.9,0.156,100,4.17,rain,0.0,0.0,32.4,18.4,331.3,1008.4,40.8,9.5,201.6,17.5,9,,2021-11-04T05:36:43,2021-11-04T17:55:03,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"WAAA,97182099999,97180099999"
Sulawesi Selatan,2021-11-05,30.3,24.0,26.0,36.4,24.0,27.5,24.2,90.4,9.052,100,8.33,rain,0.0,0.0,27.0,13.0,117.1,1008.8,43.6,8.7,163.2,14.0,7,,2021-11-05T05:36:37,2021-11-05T17:55:12,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"WAAA,97182099999,97180099999"
